patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,4594,21024,212
0,2,0,-2,4581,18018,214
0,3,0,-2,5365,18630,215
0,4,0,-2,6330,17931,214
0,5,0,-2,88,18575,213
0,6,0,-2,5302,30437,226
0,7,0,-2,5250,27836,221
0,8,0,-2,5306,29002,220
0,9,0,-2,5282,28266,229
