patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,91,24876,0
1,0,-2,93,149,0
2,0,-2,92,152,0
3,0,-2,93,148,0
4,0,-2,10188,1556,0
5,0,-2,8,5,0
6,0,-2,23634,15181,0
7,0,-2,11203,9195,0
8,0,-2,6937,4814,0
9,0,-2,2904,146,0
