patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,1344,34019,0
1,0,-2,91,33715,6
2,0,-2,91,140,0
3,0,-2,95,156,0
4,0,-2,6353,48613,4
5,0,-2,8,5,0
6,0,-2,34303,73561,5
7,0,-2,25207,22984,0
8,0,-2,13516,13454,0
9,0,-2,12238,38762,17
