patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,87,24240,0
1,0,-2,79,135,0
2,0,-2,89,135,0
3,0,-2,81,139,0
4,0,-2,11591,3076,0
5,0,-2,8,5,0
6,0,-2,19974,13481,0
7,0,-2,9164,9106,0
8,0,-2,8913,4718,0
9,0,-2,3220,141,0
