patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,93,29301,0
1,0,-2,96,150,0
2,0,-2,94,150,0
3,0,-2,94,150,0
4,0,-2,9525,2921,0
5,0,-2,8,5,0
6,0,-2,28846,16738,0
7,0,-2,11360,10762,0
8,0,-2,8299,5535,0
9,0,-2,1648,145,0
