patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,93,35670,0
1,0,-2,94,149,0
2,0,-2,95,148,0
3,0,-2,94,154,0
4,0,-2,13470,215,0
5,0,-2,12,5,0
6,0,-2,26709,18347,0
7,0,-2,12902,11451,0
8,0,-2,7898,5907,0
9,0,-2,2727,145,0
