patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,91,23867,0
1,0,-2,92,145,0
2,0,-2,92,149,0
3,0,-2,93,145,0
4,0,-2,9591,1446,0
5,0,-2,8,5,0
6,0,-2,25193,19448,0
7,0,-2,11267,8806,0
8,0,-2,5042,4521,0
9,0,-2,6020,146,0
