patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,95,21910,0
1,0,-2,95,150,0
2,0,-2,95,149,0
3,0,-2,98,149,0
4,0,-2,6657,2291,0
5,0,-2,8,5,0
6,0,-2,20172,11714,0
7,0,-2,7300,7306,0
8,0,-2,6451,3736,0
9,0,-2,1933,144,0
