patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,6396,17163,126
0,2,0,-2,6435,11233,127
0,3,0,-2,6416,11206,123
0,4,0,-2,6376,11151,128
0,5,0,-2,3164,18525,109
0,6,0,-2,6240,22612,108
0,7,0,-2,6307,22721,112
0,8,0,-2,6448,22791,116
0,9,0,-2,6144,22853,109
