patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,4418,18366,89
0,2,0,-2,4430,14693,142
0,3,0,-2,4411,14647,164
0,4,0,-2,4401,14746,163
0,5,0,-2,95,14654,166
0,6,0,-2,5828,21436,163
0,7,0,-2,4285,21553,150
0,8,0,-2,3672,21861,166
0,9,0,-2,4828,22158,172
