patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2950,11033,0
1,0,-2,132,11029,14
2,0,-2,130,11020,2
3,0,-2,134,1800,0
4,0,-2,41136,12572,2
5,0,-2,8,5,0
6,0,-2,26533,9994,5
7,0,-2,12558,9870,0
8,0,-2,9943,9884,0
9,0,-2,379,9841,19
