patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,89,34611,0
1,0,-2,89,145,0
2,0,-2,89,144,0
3,0,-2,90,143,0
4,0,-2,11201,1096,0
5,0,-2,8,5,0
6,0,-2,27392,18340,0
7,0,-2,12766,11819,0
8,0,-2,6816,6077,0
9,0,-2,2811,142,0
