patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,91,38898,0
1,0,-2,91,149,0
2,0,-2,92,147,0
3,0,-2,92,146,0
4,0,-2,10054,3889,0
5,0,-2,8,5,0
6,0,-2,27567,24429,0
7,0,-2,21920,13951,0
8,0,-2,9335,7163,0
9,0,-2,2713,145,0
