patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,4619,4025,106
0,2,0,-2,3868,4025,106
0,3,0,-2,3863,4025,105
0,4,0,-2,3862,4035,106
0,5,0,-2,202,7025,105
0,6,0,-2,342,7231,106
0,7,0,-2,340,7232,106
0,8,0,-2,341,7227,106
0,9,0,-2,340,7228,106
