patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,91,22657,0
1,0,-2,92,146,0
2,0,-2,91,147,0
3,0,-2,91,150,0
4,0,-2,10643,964,0
5,0,-2,8,5,0
6,0,-2,25788,13516,0
7,0,-2,11297,8441,0
8,0,-2,4303,4317,0
9,0,-2,2503,148,0
