patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,1622,5777,106
0,2,0,-2,1643,5771,110
0,3,0,-2,1625,5934,111
0,4,0,-2,1624,5985,109
0,5,0,-2,832,7959,111
0,6,0,-2,2597,8775,126
0,7,0,-2,2450,8723,113
0,8,0,-2,2282,8737,112
0,9,0,-2,2198,8963,111
