patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,6593,159,0
1,0,-2,7255,7263,0
2,0,-2,7253,7285,0
3,0,-2,7289,7263,0
4,0,-2,8283,7257,0
5,0,-2,8,5,0
6,0,-2,192,104,0
7,0,-2,95,92,0
8,0,-2,94,92,0
9,0,-2,94,92,0
