patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,98,9638,0
1,0,-2,294,356,0
2,0,-2,298,358,0
3,0,-2,300,375,0
4,0,-2,24072,9663,0
5,0,-2,8,5,0
6,0,-2,17314,10599,2
7,0,-2,12733,10298,0
8,0,-2,10432,10368,0
9,0,-2,137,10479,17
