patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,115,31569,0
1,0,-2,88,143,0
2,0,-2,86,141,0
3,0,-2,88,140,0
4,0,-2,10447,679,0
5,0,-2,8,5,0
6,0,-2,29107,22138,0
7,0,-2,12361,11373,0
8,0,-2,8916,5851,0
9,0,-2,4115,144,0
