patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,207,35347,202
0,2,0,-2,209,30150,190
0,3,0,-2,208,30183,180
0,4,0,-2,11145,30133,190
0,5,0,-2,90,49635,188
0,6,0,-2,11017,66786,193
0,7,0,-2,9945,63279,126
0,8,0,-2,9994,63727,142
0,9,0,-2,455,63650,207
