version,ms
0,0.6399999999999999
1,1.8799999999999997
2,0.7799999999999998
3,0.7600000000000002
4,1.0
5,1.0400000000000005
6,1.26
7,1.2800000000000002
8,1.3800000000000006
9,1.6599999999999997
