patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,44,5080,0
1,0,-2,5111,5090,0
2,0,-2,5372,5345,0
3,0,-2,5379,5343,0
4,0,-2,11561,5345,0
5,0,-2,3,2,0
6,0,-2,9185,5074,0
7,0,-2,4999,4973,0
8,0,-2,5006,4970,0
9,0,-2,4998,4964,0
