patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,46,4175,0
1,0,-2,4386,4381,0
2,0,-2,4395,4375,0
3,0,-2,4201,4208,0
4,0,-2,11666,4379,0
5,0,-2,3,2,0
6,0,-2,11290,4360,0
7,0,-2,4370,4352,0
8,0,-2,4383,4378,0
9,0,-2,4367,4380,0
