patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,46,4082,0
1,0,-2,4105,4073,0
2,0,-2,4273,4261,0
3,0,-2,4278,4277,0
4,0,-2,8372,4258,0
5,0,-2,3,2,0
6,0,-2,5062,4058,0
7,0,-2,4082,4079,0
8,0,-2,4080,4059,0
9,0,-2,4087,4050,0
