patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,44,5298,0
1,0,-2,5309,5304,0
2,0,-2,5565,5539,0
3,0,-2,5555,5525,0
4,0,-2,12726,5516,0
5,0,-2,3,2,0
6,0,-2,9201,5164,0
7,0,-2,5192,5159,0
8,0,-2,5198,5160,0
9,0,-2,5188,5171,0
