patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,4432,29822,62
0,2,0,-2,4410,9136,62
0,3,0,-2,4219,9174,58
0,4,0,-2,4529,9675,62
0,5,0,-2,45,16823,62
0,6,0,-2,4463,34222,62
0,7,0,-2,4409,22502,62
0,8,0,-2,4412,23790,62
0,9,0,-2,4403,23981,62
