patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,49,4051,0
1,0,-2,4269,4259,0
2,0,-2,4281,4228,0
3,0,-2,4146,4286,0
4,0,-2,7061,4049,0
5,0,-2,3,2,0
6,0,-2,12160,4414,0
7,0,-2,4197,4172,0
8,0,-2,4204,4174,0
9,0,-2,4190,4174,0
