patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,46,3950,0
1,0,-2,4127,4161,31
2,0,-2,4129,4125,0
3,0,-2,3976,3987,0
4,0,-2,10127,4136,0
5,0,-2,3,2,0
6,0,-2,7297,3682,0
7,0,-2,3751,3730,0
8,0,-2,3735,3732,0
9,0,-2,3739,3746,0
