patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,3613,3641,0
1,0,-2,3835,3806,0
2,0,-2,3832,3805,0
3,0,-2,3665,3652,0
4,0,-2,16692,3874,0
5,0,-2,3,2,0
6,0,-2,10699,4071,0
7,0,-2,4108,4077,0
8,0,-2,4093,4067,0
9,0,-2,4087,4071,0
