patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,54,4658,0
1,0,-2,5054,5032,0
2,0,-2,5043,5010,0
3,0,-2,5038,5035,0
4,0,-2,12766,5016,0
5,0,-2,3,2,0
6,0,-2,7078,4807,0
7,0,-2,4818,4790,0
8,0,-2,4810,4804,0
9,0,-2,4666,4671,0
