patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,49,4178,0
1,0,-2,4200,4187,0
2,0,-2,4534,5437,0
3,0,-2,4472,4442,0
4,0,-2,12885,4439,0
5,0,-2,4,2,0
6,0,-2,7592,4889,0
7,0,-2,4926,4888,0
8,0,-2,4931,4885,0
9,0,-2,4899,4881,0
