patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,47,3766,0
1,0,-2,4776,3817,0
2,0,-2,3999,3987,0
3,0,-2,4000,3987,0
4,0,-2,15759,3989,0
5,0,-2,3,2,0
6,0,-2,3757,3663,0
7,0,-2,3686,3684,0
8,0,-2,3732,3666,0
9,0,-2,3659,3651,0
