patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,46,4876,0
1,0,-2,5012,5072,42
2,0,-2,5011,5037,0
3,0,-2,5096,5088,0
4,0,-2,6435,5039,0
5,0,-2,3,2,0
6,0,-2,9546,4506,0
7,0,-2,4485,4498,0
8,0,-2,4578,4525,0
9,0,-2,4477,4514,0
