patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,49,3783,0
1,0,-2,4197,4174,0
2,0,-2,4099,4099,0
3,0,-2,4106,4093,0
4,0,-2,8614,4101,0
5,0,-2,3,2,0
6,0,-2,7383,3535,0
7,0,-2,3539,3540,0
8,0,-2,3543,3538,0
9,0,-2,3538,3537,0
