patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.002,4.755,22.774,0.056
0,2,0,-0.002,4.661,9.128,0.057
0,3,0,-0.002,4.821,9.175,0.057
0,4,0,-0.002,4.842,9.619,0.057
0,5,0,-0.002,0.045,14.77,0.057
0,6,0,-0.002,4.667,27.64,0.057
0,7,0,-0.002,4.434,21.335,0.057
0,8,0,-0.002,4.449,21.698,0.057
0,9,0,-0.002,4.415,22.5,0.057
