patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,5158,30324,71
0,2,0,-2,5122,10838,71
0,3,0,-2,5124,11511,71
0,4,0,-2,5427,11488,71
0,5,0,-2,44,16408,71
0,6,0,-2,5595,29780,71
0,7,0,-2,4901,27125,71
0,8,0,-2,4911,27191,71
0,9,0,-2,4912,26057,71
