patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,47,4909,0
1,0,-2,5142,5101,0
2,0,-2,5136,5106,0
3,0,-2,5144,5112,0
4,0,-2,8186,5132,0
5,0,-2,3,2,0
6,0,-2,10033,4835,0
7,0,-2,4872,4839,0
8,0,-2,4862,4832,0
9,0,-2,4857,4831,0
