patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,3932,4012,0
1,0,-2,4234,4182,0
2,0,-2,4256,4179,0
3,0,-2,4144,4187,0
4,0,-2,14741,4033,0
5,0,-2,3,2,0
6,0,-2,11752,4100,0
7,0,-2,3870,3833,0
8,0,-2,3867,3841,0
9,0,-2,3892,3832,0
