patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,47,5461,0
1,0,-2,5762,7028,0
2,0,-2,5760,5751,0
3,0,-2,5502,5513,0
4,0,-2,8858,5742,0
5,0,-2,3,2,0
6,0,-2,10043,5353,0
7,0,-2,5521,5476,0
8,0,-2,5368,5367,0
9,0,-2,5373,5416,48
