patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,4800,29206,60
0,2,0,-2,4742,9924,60
0,3,0,-2,4878,10540,60
0,4,0,-2,4903,10538,60
0,5,0,-2,43,15520,60
0,6,0,-2,4313,30901,60
0,7,0,-2,4360,24486,60
0,8,0,-2,4427,24587,60
0,9,0,-2,4337,24842,60
