patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,4303,21313,56
0,2,0,-2,4503,9454,57
0,3,0,-2,4472,9708,57
0,4,0,-2,4742,9950,57
0,5,0,-2,43,15496,57
0,6,0,-2,4462,23538,57
0,7,0,-2,4455,22341,57
0,8,0,-2,4474,23555,57
0,9,0,-2,4466,23837,57
