patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,4252,25658,59
0,2,0,-2,4164,8831,59
0,3,0,-2,4164,9165,59
0,4,0,-2,4404,9339,59
0,5,0,-2,46,14198,59
0,6,0,-2,4374,26932,59
0,7,0,-2,4150,21106,59
0,8,0,-2,4152,21522,59
0,9,0,-2,4179,22500,59
