patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,45,4524,0
1,0,-2,4753,4727,0
2,0,-2,4748,4787,0
3,0,-2,4752,4720,0
4,0,-2,17413,4761,0
5,0,-2,3,2,0
6,0,-2,9719,4263,0
7,0,-2,4291,4265,0
8,0,-2,7098,4294,0
9,0,-2,4234,4218,0
