patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,64,0,-2,544,1024,7
0,65,0,-2,545,1025,7
0,66,0,-2,545,1023,7
0,67,0,-2,544,1023,7
0,68,0,-2,544,1024,7
0,69,0,-2,544,1024,7
0,70,0,-2,545,1025,7
0,71,0,-2,545,1024,7
0,72,0,-2,544,1027,7
0,73,0,-2,545,1025,7
0,74,0,-2,544,1030,7
0,75,0,-2,542,1026,7
0,76,0,-2,542,1024,7
0,77,0,-2,542,1024,7
0,78,0,-2,544,1024,7
0,79,0,-2,544,1026,7
0,80,0,-2,544,1026,7
0,81,0,-2,541,1024,7
0,82,0,-2,544,1025,7
0,83,0,-2,542,1022,7
0,84,0,-2,544,1030,7
0,85,0,-2,544,1023,7
0,86,0,-2,546,1023,7
0,87,0,-2,544,1024,7
0,88,0,-2,545,1023,7
0,89,0,-2,543,1021,7
0,90,0,-2,545,1023,7
0,91,0,-2,543,1023,7
0,92,0,-2,646,1038,10
0,93,0,-2,643,1023,10
0,94,0,-2,643,1025,10
0,95,0,-2,642,1025,10
0,96,0,-2,642,1025,10
0,97,0,-2,642,1024,10
0,98,0,-2,641,1022,10
0,99,0,-2,642,1024,10
0,100,0,-2,643,1025,10
0,101,0,-2,639,1026,10
0,102,0,-2,642,1024,10
0,103,0,-2,641,1024,10
0,104,0,-2,644,1025,10
0,105,0,-2,641,1023,10
0,106,0,-2,642,1024,10
0,107,0,-2,640,1033,10
0,108,0,-2,641,1029,14
0,109,0,-2,641,1028,14
0,110,0,-2,658,1028,14
0,111,0,-2,643,1027,14
0,112,0,-2,643,1027,14
0,113,0,-2,643,1027,14
0,114,0,-2,643,1027,14
0,115,0,-2,642,1027,14
0,116,0,-2,642,1027,14
0,117,0,-2,640,1030,14
0,118,0,-2,642,1029,14
0,119,0,-2,640,1036,14
0,120,0,-2,642,1028,14
0,121,0,-2,644,1028,14
0,122,0,-2,643,1028,14
0,123,0,-2,643,1059,14
0,124,0,-2,644,1028,14
0,125,0,-2,643,1027,14
0,126,0,-2,2324,1033,14
0,127,0,-2,642,1028,14
0,128,0,-2,641,1030,14
0,129,0,-2,646,1028,14
0,130,0,-2,571,1031,18
0,131,0,-2,579,1034,18
0,132,0,-2,576,1032,18
0,133,0,-2,574,1032,18
0,134,0,-2,575,1033,18
0,135,0,-2,575,1030,18
0,136,0,-2,576,1032,18
0,137,0,-2,575,1032,18
0,138,0,-2,576,1033,18
0,139,0,-2,576,1032,18
0,140,0,-2,576,1033,18
0,141,0,-2,576,1032,18
0,142,0,-2,586,1032,18
0,143,0,-2,575,1032,18
