patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,352,222,0
0,2,0,-2,352,221,0
0,3,0,-2,352,221,0
0,4,0,-2,351,222,0
0,5,0,-2,351,222,0
0,6,0,-2,352,221,0
0,7,0,-2,351,223,0
0,8,0,-2,351,221,0
0,9,0,-2,352,222,0
0,10,0,-2,353,221,0
0,11,0,-2,351,222,0
0,12,0,-2,351,221,0
0,13,0,-2,352,222,0
0,14,0,-2,351,222,0
0,15,0,-2,351,222,0
0,16,0,-2,352,221,0
0,17,0,-2,352,222,0
0,18,0,-2,351,222,0
0,19,0,-2,350,221,0
0,20,0,-2,353,221,0
0,21,0,-2,352,222,0
0,22,0,-2,351,222,0
0,23,0,-2,352,222,0
0,24,0,-2,354,220,0
0,25,0,-2,351,222,0
0,26,0,-2,352,222,0
0,27,0,-2,354,221,0
0,28,0,-2,353,221,0
0,29,0,-2,350,221,0
0,30,0,-2,352,221,0
0,31,0,-2,352,221,0
0,32,0,-2,350,221,0
0,33,0,-2,351,221,0
0,34,0,-2,353,226,0
0,35,0,-2,353,222,0
0,36,0,-2,351,222,0
0,37,0,-2,350,220,0
0,38,0,-2,353,221,0
0,39,0,-2,352,222,0
0,40,0,-2,351,221,0
0,41,0,-2,351,221,0
0,42,0,-2,351,222,0
0,43,0,-2,351,235,0
0,44,0,-2,351,221,0
0,45,0,-2,352,220,0
0,46,0,-2,352,222,0
0,47,0,-2,351,222,0
0,48,0,-2,414,221,1
0,49,0,-2,414,221,1
0,50,0,-2,414,220,1
0,51,0,-2,414,221,1
0,52,0,-2,414,222,1
0,53,0,-2,410,221,1
0,54,0,-2,336,223,2
0,55,0,-2,336,222,2
0,56,0,-2,335,222,2
0,57,0,-2,337,223,2
0,58,0,-2,336,223,2
0,59,0,-2,335,224,2
0,60,0,-2,335,222,2
0,61,0,-2,336,224,2
0,62,0,-2,335,224,2
0,63,0,-2,336,223,2
0,64,0,-2,338,224,2
0,65,0,-2,337,222,2
0,66,0,-2,336,224,2
0,67,0,-2,336,223,2
0,68,0,-2,338,223,2
0,69,0,-2,335,223,2
0,70,0,-2,336,224,2
0,71,0,-2,337,223,2
0,72,0,-2,335,224,2
0,73,0,-2,334,222,2
0,74,0,-2,336,222,2
0,75,0,-2,338,223,2
0,76,0,-2,336,224,2
0,77,0,-2,335,223,2
0,78,0,-2,336,222,2
0,79,0,-2,336,225,2
0,80,0,-2,336,223,2
0,81,0,-2,337,223,2
0,82,0,-2,336,223,2
0,83,0,-2,336,224,2
0,84,0,-2,336,223,2
0,85,0,-2,337,224,2
0,86,0,-2,336,223,2
0,87,0,-2,335,222,2
0,88,0,-2,337,222,2
0,89,0,-2,335,224,2
0,90,0,-2,336,222,2
0,91,0,-2,337,222,2
0,92,0,-2,417,220,1
0,93,0,-2,413,222,1
0,94,0,-2,413,221,1
0,95,0,-2,414,221,1
0,96,0,-2,412,222,3
0,97,0,-2,410,222,3
0,98,0,-2,411,223,3
0,99,0,-2,412,222,3
0,100,0,-2,413,222,3
0,101,0,-2,412,222,3
0,102,0,-2,412,222,3
0,103,0,-2,409,224,3
0,104,0,-2,411,222,3
0,105,0,-2,413,222,3
0,106,0,-2,413,234,3
0,107,0,-2,412,222,3
0,108,0,-2,412,223,3
0,109,0,-2,409,222,3
0,110,0,-2,415,223,3
0,111,0,-2,414,222,3
0,112,0,-2,413,222,3
0,113,0,-2,411,224,3
0,114,0,-2,411,222,3
0,115,0,-2,410,223,3
