patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,0.3448775510204082,0.5327755102040816,0.0005918367346938776
1,0,-0.002,0.5178163265306123,0.5333877551020408,0.0005918367346938776
2,0,-0.002,0.5172857142857143,0.5336734693877551,0.0005918367346938776
3,0,-0.002,0.5163061224489797,0.5332244897959183,0.0005918367346938776
4,0,-0.002,0.5166122448979592,0.5328367346938776,0.0005918367346938776
5,0,-0.002,0.5162448979591836,0.5326938775510204,0.0005510204081632653
6,0,-0.002,0.516204081632653,0.533,0.0005510204081632653
7,0,-0.002,0.5170612244897959,0.5323061224489797,0.0005510204081632653
8,0,-0.002,0.5171224489795918,0.5359591836734694,0.0005510204081632653
9,0,-0.002,0.5165918367346939,0.5326326530612244,0.0005510204081632653
10,0,-0.002,0.5168775510204082,0.5325918367346939,0.0005510204081632653
11,0,-0.002,0.5174285714285715,0.5323877551020408,0.0005510204081632653
12,0,-0.002,0.516326530612245,0.5338367346938776,0.0005510204081632653
13,0,-0.002,0.5172244897959183,0.5323265306122449,0.0005510204081632653
14,0,-0.002,0.5167551020408164,0.533,0.0005510204081632653
15,0,-0.002,0.5169183673469387,0.5323877551020408,0.0005510204081632653
16,0,-0.002,0.5168775510204082,0.5326938775510204,0.0005510204081632653
17,0,-0.002,0.5167551020408164,0.5331632653061225,0.0005510204081632653
18,0,-0.002,0.5168775510204082,0.534,0.0005510204081632653
19,0,-0.002,0.5165102040816326,0.5326938775510204,0.0005510204081632653
20,0,-0.002,0.5170816326530612,0.5332244897959183,0.0005510204081632653
21,0,-0.002,0.5169387755102041,0.533469387755102,0.0005510204081632653
22,0,-0.002,0.516795918367347,0.5328775510204082,0.0005510204081632653
23,0,-0.002,0.516795918367347,0.5326530612244897,0.0005510204081632653
24,0,-0.002,0.5169183673469387,0.5333469387755102,0.0005510204081632653
25,0,-0.002,0.517204081632653,0.5324897959183673,0.0005510204081632653
26,0,-0.002,0.516734693877551,0.5331224489795918,0.0005714285714285714
27,0,-0.002,0.5313673469387755,0.5327551020408163,0.0005714285714285714
28,0,-0.002,0.5165102040816326,0.5324897959183673,0.0005714285714285714
29,0,-0.002,0.5167142857142857,0.5325102040816326,0.0005714285714285714
30,0,-0.002,0.5171428571428571,0.5962857142857143,0.0005918367346938776
31,0,-0.002,0.5171020408163265,0.5335102040816326,0.0005918367346938776
32,0,-0.002,0.5172857142857143,0.533469387755102,0.0005918367346938776
33,0,-0.002,0.5166938775510204,0.532530612244898,0.0005714285714285714
34,0,-0.002,0.5170612244897959,0.5328367346938776,0.0005714285714285714
35,0,-0.002,0.5165306122448979,0.5330816326530612,0.0005714285714285714
36,0,-0.002,0.5170612244897959,0.533530612244898,0.0005714285714285714
37,0,-0.002,0.5162448979591836,0.5327551020408163,0.0005714285714285714
38,0,-0.002,0.5176938775510204,0.5328571428571429,0.0005714285714285714
39,0,-0.002,0.5173673469387755,0.532469387755102,0.0005714285714285714
40,0,-0.002,0.5173877551020408,0.5369387755102041,0.0005714285714285714
41,0,-0.002,0.5164897959183673,0.5325714285714286,0.0005714285714285714
42,0,-0.002,0.5164285714285715,0.5328775510204082,0.0005714285714285714
43,0,-0.002,0.5179183673469387,0.5332448979591836,0.0005918367346938776
44,0,-0.002,0.5202857142857144,0.5349183673469388,0.0005306122448979592
45,0,-0.002,0.5195306122448979,0.535469387755102,0.0005510204081632653
46,0,-0.002,0.5196530612244897,0.5359387755102041,0.000836734693877551
47,0,-0.002,0.5204897959183673,0.5354897959183673,0.0004489795918367347
48,0,-0.002,0.5490408163265306,0.5383877551020408,0.00036734693877551024
49,0,-0.002,0.5239387755102041,0.5408367346938776,0.0002857142857142857
50,0,-0.002,0.5235918367346939,0.5400204081632654,0.0002857142857142857
51,0,-0.002,0.5241020408163265,0.5409387755102041,0.0002857142857142857
52,0,-0.002,0.5248979591836735,0.540734693877551,0.00046938775510204083
53,0,-0.002,0.5251020408163265,0.5408571428571429,0.0002857142857142857
54,0,-0.002,0.522795918367347,0.5391020408163265,0.0002857142857142857
55,0,-0.002,0.522204081632653,0.5384489795918368,0.0002857142857142857
56,0,-0.002,0.5226530612244897,0.5376734693877551,0.0002857142857142857
57,0,-0.002,0.5233061224489797,0.537469387755102,0.0002857142857142857
58,0,-0.002,0.5226938775510204,0.5376326530612244,0.0002857142857142857
59,0,-0.002,0.5231836734693878,0.5372244897959183,0.0003469387755102041
60,0,-0.002,0.5235510204081633,0.5376122448979591,0.0002857142857142857
61,0,-0.002,0.5228775510204082,0.537795918367347,0.0002857142857142857
62,0,-0.002,0.5225918367346939,0.5373061224489797,0.0002857142857142857
63,0,-0.002,0.5856122448979592,0.5390816326530612,0.0002857142857142857
64,0,-0.002,0.5227551020408164,0.5389591836734694,0.0002857142857142857
65,0,-0.002,0.5244489795918368,0.5386122448979591,0.0002857142857142857
66,0,-0.002,0.5229183673469388,0.5387755102040817,0.0002857142857142857
67,0,-0.002,0.5233469387755102,0.5391020408163265,0.0005102040816326531
68,0,-0.002,0.5238367346938776,0.5426122448979591,0.0002857142857142857
69,0,-0.002,0.5226938775510204,0.5377142857142857,0.0002857142857142857
70,0,-0.002,0.5575918367346938,0.538734693877551,0.0002857142857142857
71,0,-0.002,0.5238367346938776,0.5395102040816326,0.0002857142857142857
72,0,-0.002,0.5233673469387755,0.5389387755102041,0.0002857142857142857
73,0,-0.002,0.5234897959183673,0.5394285714285715,0.0002857142857142857
74,0,-0.002,0.5227142857142857,0.5389183673469388,0.0002857142857142857
75,0,-0.002,0.5229795918367347,0.5399183673469388,0.0002857142857142857
76,0,-0.002,0.523,0.539530612244898,0.0004897959183673469
77,0,-0.002,0.523326530612245,0.5388571428571429,0.0002857142857142857
78,0,-0.002,0.5248979591836735,0.5394081632653062,0.0002857142857142857
79,0,-0.002,0.525795918367347,0.5406938775510204,0.0002857142857142857
80,0,-0.002,0.5243469387755102,0.5404489795918368,0.0002857142857142857
81,0,-0.002,0.5257142857142857,0.5415714285714286,0.0003061224489795918
82,0,-0.002,0.5256326530612244,0.5417551020408163,0.0003061224489795918
83,0,-0.002,0.5250204081632653,0.5417755102040817,0.0003061224489795918
84,0,-0.002,0.5255510204081633,0.5431020408163265,0.0003265306122448979
85,0,-0.002,0.5255102040816326,0.5405510204081633,0.0003265306122448979
86,0,-0.002,0.5259795918367347,0.5403061224489797,0.0003265306122448979
