patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,69,0,-2,820,2672,2
0,70,0,-2,818,2676,2
0,71,0,-2,821,2676,2
0,72,0,-2,818,2674,2
0,73,0,-2,818,2673,2
0,74,0,-2,820,2673,2
0,75,0,-2,816,2672,2
0,76,0,-2,817,2874,2
0,77,0,-2,821,2672,2
0,78,0,-2,817,2673,2
0,79,0,-2,818,2672,3
0,80,0,-2,821,2670,3
0,81,0,-2,817,2683,3
0,82,0,-2,819,2679,3
0,83,0,-2,826,2685,3
0,84,0,-2,818,2678,3
0,85,0,-2,818,2675,3
0,86,0,-2,822,2780,3
0,87,0,-2,819,2676,3
0,88,0,-2,818,2676,3
0,89,0,-2,816,2676,3
0,90,0,-2,821,2671,3
0,91,0,-2,817,2710,3
0,92,0,-2,819,2672,3
0,93,0,-2,821,2676,3
0,94,0,-2,817,2677,3
0,95,0,-2,821,2674,3
0,96,0,-2,818,2757,3
0,97,0,-2,820,2674,3
0,98,0,-2,817,2673,3
0,99,0,-2,821,2677,3
0,100,0,-2,817,2673,3
0,101,0,-2,817,2674,3
0,102,0,-2,820,2677,3
0,103,0,-2,817,2677,3
0,104,0,-2,818,2675,3
0,105,0,-2,821,2673,4
0,106,0,-2,817,2677,4
0,107,0,-2,817,2676,4
0,108,0,-2,821,2676,4
0,109,0,-2,820,2679,4
0,110,0,-2,819,2681,4
0,111,0,-2,822,2686,4
0,112,0,-2,825,2675,4
0,113,0,-2,817,2674,4
0,114,0,-2,821,2676,4
0,115,0,-2,817,2677,4
0,116,0,-2,817,2678,4
0,117,0,-2,820,2696,4
0,118,0,-2,817,2677,4
0,119,0,-2,816,2672,4
0,120,0,-2,819,2678,4
0,121,0,-2,818,2676,4
0,122,0,-2,815,2779,4
0,123,0,-2,823,2697,4
0,124,0,-2,817,2673,4
0,125,0,-2,817,2675,4
0,126,0,-2,819,2675,4
0,127,0,-2,2133,2696,4
0,128,0,-2,818,2677,4
0,129,0,-2,820,2679,4
0,130,0,-2,816,2684,4
0,131,0,-2,823,2676,4
0,132,0,-2,820,2682,4
0,133,0,-2,843,2700,4
0,134,0,-2,817,2675,4
0,135,0,-2,820,2675,4
0,136,0,-2,818,2677,4
0,137,0,-2,817,2676,4
0,138,0,-2,820,2677,5
0,139,0,-2,818,2699,5
0,140,0,-2,816,2676,5
0,141,0,-2,822,2678,5
0,142,0,-2,818,2679,5
0,143,0,-2,818,2677,5
0,144,0,-2,819,2677,5
0,145,0,-2,817,2677,5
0,146,0,-2,816,2675,5
0,147,0,-2,820,2682,5
0,148,0,-2,819,2677,5
0,149,0,-2,817,2675,6
0,150,0,-2,820,2783,6
0,151,0,-2,818,2682,6
0,152,0,-2,818,2680,6
0,153,0,-2,821,2677,6
0,154,0,-2,816,2678,6
0,155,0,-2,817,2680,6
0,156,0,-2,820,2679,6
0,157,0,-2,818,2679,6
0,158,0,-2,818,2683,6
0,159,0,-2,820,2680,6
0,160,0,-2,818,2682,6
0,161,0,-2,818,2683,6
0,162,0,-2,820,2681,6
0,163,0,-2,819,2681,6
0,164,0,-2,817,2684,6
0,165,0,-2,825,2783,6
0,166,0,-2,818,2680,6
0,167,0,-2,818,2759,6
0,168,0,-2,832,2710,6
0,169,0,-2,817,2678,6
0,170,0,-2,817,2684,6
0,171,0,-2,820,2678,6
0,172,0,-2,819,2679,6
0,173,0,-2,818,2680,6
0,174,0,-2,820,2678,6
0,175,0,-2,818,2680,6
0,176,0,-2,818,2676,6
0,177,0,-2,821,2779,6
0,178,0,-2,818,2681,7
0,179,0,-2,817,2682,7
0,180,0,-2,826,2680,7
0,181,0,-2,816,2679,8
0,182,0,-2,817,2679,8
0,183,0,-2,819,2785,8
0,184,0,-2,818,2680,8
0,185,0,-2,818,2687,8
0,186,0,-2,820,2680,8
0,187,0,-2,817,2682,8
0,188,0,-2,816,2703,9
0,189,0,-2,823,2690,9
0,190,0,-2,841,2689,9
0,191,0,-2,819,2788,9
0,192,0,-2,821,2681,9
0,193,0,-2,817,2683,9
0,194,0,-2,817,2679,9
0,195,0,-2,817,2680,9
0,196,0,-2,820,2691,9
0,197,0,-2,825,2679,9
0,198,0,-2,826,2682,9
0,199,0,-2,819,2680,9
0,200,0,-2,817,2682,9
0,201,0,-2,819,2681,9
0,202,0,-2,820,2679,9
0,203,0,-2,817,2682,9
0,204,0,-2,820,2682,9
0,205,0,-2,817,2682,9
0,206,0,-2,816,2681,9
0,207,0,-2,821,2683,9
0,208,0,-2,817,2685,9
0,209,0,-2,816,2681,9
0,210,0,-2,821,2783,9
0,211,0,-2,817,2683,9
0,212,0,-2,818,2689,14
0,213,0,-2,820,2683,14
0,214,0,-2,817,2685,14
0,215,0,-2,819,2792,14
0,216,0,-2,820,2691,14
0,217,0,-2,817,2689,14
0,218,0,-2,816,2688,14
0,219,0,-2,821,2688,14
0,220,0,-2,819,2688,14
0,221,0,-2,816,2689,14
0,222,0,-2,1927,2714,14
0,223,0,-2,820,2684,14
0,224,0,-2,819,2696,14
0,225,0,-2,816,2702,14
0,226,0,-2,821,2795,14
0,227,0,-2,819,2686,14
0,228,0,-2,819,2688,14
0,229,0,-2,818,2685,14
0,230,0,-2,819,2686,14
0,231,0,-2,817,2686,14
0,232,0,-2,820,2686,14
0,233,0,-2,821,2690,14
0,234,0,-2,817,2689,14
0,235,0,-2,819,2689,14
0,236,0,-2,818,2685,14
0,237,0,-2,818,2690,14
0,238,0,-2,820,2791,14
0,239,0,-2,818,2687,14
0,240,0,-2,817,2685,14
0,241,0,-2,820,2687,14
0,242,0,-2,817,2688,14
0,243,0,-2,817,2707,14
0,244,0,-2,822,2687,14
0,245,0,-2,821,2687,14
0,246,0,-2,817,2710,14
0,247,0,-2,819,2686,14
0,248,0,-2,818,2687,14
0,249,0,-2,817,2688,14
0,250,0,-2,821,2697,14
0,251,0,-2,817,2689,14
0,252,0,-2,817,2767,14
0,253,0,-2,831,2689,14
0,254,0,-2,818,2685,14
0,255,0,-2,817,2802,14
0,256,0,-2,822,2686,14
0,257,0,-2,817,2686,14
0,258,0,-2,817,2689,14
0,259,0,-2,820,2687,14
0,260,0,-2,818,2686,14
0,261,0,-2,816,2684,14
0,262,0,-2,820,2689,14
0,263,0,-2,818,2687,14
0,264,0,-2,816,2780,14
0,265,0,-2,822,2710,15
0,266,0,-2,818,2688,15
0,267,0,-2,817,2688,15
0,268,0,-2,819,2685,15
0,269,0,-2,816,2686,15
0,270,0,-2,817,2687,15
0,271,0,-2,818,2686,15
0,272,0,-2,818,2689,15
0,273,0,-2,814,2686,15
0,274,0,-2,820,2688,15
0,275,0,-2,818,2689,15
0,276,0,-2,817,2689,15
0,277,0,-2,820,2687,15
0,278,0,-2,817,2687,15
0,279,0,-2,817,2686,15
0,280,0,-2,820,2800,15
0,281,0,-2,819,2708,22
0,282,0,-2,827,2695,22
0,283,0,-2,819,2695,22
0,284,0,-2,817,2706,22
0,285,0,-2,816,2696,23
0,286,0,-2,819,2693,23
0,287,0,-2,820,2807,23
0,288,0,-2,819,2701,23
0,289,0,-2,820,2697,23
0,290,0,-2,817,2800,23
0,291,0,-2,818,2703,23
0,292,0,-2,820,2696,24
0,293,0,-2,816,2696,24
0,294,0,-2,817,2701,24
0,295,0,-2,819,2709,24
0,296,0,-2,818,2700,24
0,297,0,-2,816,2699,24
0,298,0,-2,820,2697,24
0,299,0,-2,824,2805,24
0,300,0,-2,818,2696,24
0,301,0,-2,823,2696,24
0,302,0,-2,817,2811,24
0,303,0,-2,821,2722,24
0,304,0,-2,820,2704,24
0,305,0,-2,819,2698,24
0,306,0,-2,817,2697,24
0,307,0,-2,821,2696,24
0,308,0,-2,818,2710,24
0,309,0,-2,819,2709,24
0,310,0,-2,822,2698,24
0,311,0,-2,820,2698,24
0,312,0,-2,816,2705,24
0,313,0,-2,819,2719,24
0,314,0,-2,817,2695,24
0,315,0,-2,827,2696,24
0,316,0,-2,820,2787,24
0,317,0,-2,821,2697,24
0,318,0,-2,818,2699,24
0,319,0,-2,824,2699,24
0,320,0,-2,817,2699,24
0,321,0,-2,816,2696,24
0,322,0,-2,821,2696,24
0,323,0,-2,817,2805,24
0,324,0,-2,818,2703,24
0,325,0,-2,815,2704,33
0,326,0,-2,812,2707,33
0,327,0,-2,812,2705,33
0,328,0,-2,814,2706,33
0,329,0,-2,810,2706,33
0,330,0,-2,811,2701,33
0,331,0,-2,812,2707,33
0,332,0,-2,815,2706,33
0,333,0,-2,811,2702,33
0,334,0,-2,811,2705,33
0,335,0,-2,814,2705,33
0,336,0,-2,812,2705,33
0,337,0,-2,811,2706,33
0,338,0,-2,826,2707,33
0,339,0,-2,812,2742,33
0,340,0,-2,836,2736,33
0,341,0,-2,812,2702,33
0,342,0,-2,812,2705,33
0,343,0,-2,811,2714,33
0,344,0,-2,816,2707,33
0,345,0,-2,812,2703,33
0,346,0,-2,814,2707,33
0,347,0,-2,826,2705,34
0,348,0,-2,812,2706,34
0,349,0,-2,818,2709,34
0,350,0,-2,814,2707,35
0,351,0,-2,813,2706,35
0,352,0,-2,812,2774,35
0,353,0,-2,815,2819,35
0,354,0,-2,813,2706,35
0,355,0,-2,811,2821,35
0,356,0,-2,816,2706,35
0,357,0,-2,812,2713,35
0,358,0,-2,815,2707,35
0,359,0,-2,816,2727,35
0,360,0,-2,812,2720,35
0,361,0,-2,812,2716,35
0,362,0,-2,814,2708,35
0,363,0,-2,811,2710,35
0,364,0,-2,811,2704,35
0,365,0,-2,815,2721,35
0,366,0,-2,812,2718,35
0,367,0,-2,827,2707,35
0,368,0,-2,812,2709,35
0,369,0,-2,811,2707,35
0,370,0,-2,812,2708,35
0,371,0,-2,818,2721,35
0,372,0,-2,812,2710,35
0,373,0,-2,812,2709,35
0,374,0,-2,814,2708,35
0,375,0,-2,824,2706,35
0,376,0,-2,812,2710,35
0,377,0,-2,816,2714,35
0,378,0,-2,811,2711,35
0,379,0,-2,812,2707,35
0,380,0,-2,816,2711,35
0,381,0,-2,812,2708,35
0,382,0,-2,812,2704,35
0,383,0,-2,815,2706,35
0,384,0,-2,811,2707,35
0,385,0,-2,811,2823,35
0,386,0,-2,815,2709,35
0,387,0,-2,812,2712,35
0,388,0,-2,812,2708,35
0,389,0,-2,815,2710,35
0,390,0,-2,812,2709,35
0,391,0,-2,811,2726,35
0,392,0,-2,816,2711,35
0,393,0,-2,811,2708,35
0,394,0,-2,819,2722,35
0,395,0,-2,816,2707,35
0,396,0,-2,813,2714,36
0,397,0,-2,811,2708,36
0,398,0,-2,813,2817,36
0,399,0,-2,811,2712,36
0,400,0,-2,811,2712,36
0,401,0,-2,815,2709,36
0,402,0,-2,811,2709,36
0,403,0,-2,811,2729,36
0,404,0,-2,940,2709,36
0,405,0,-2,812,2713,36
0,406,0,-2,813,2707,36
0,407,0,-2,816,2709,37
0,408,0,-2,812,2713,37
0,409,0,-2,811,2714,37
0,410,0,-2,814,2822,37
0,411,0,-2,814,2747,37
0,412,0,-2,812,2709,37
0,413,0,-2,814,2707,37
0,414,0,-2,811,2707,37
0,415,0,-2,811,2710,37
0,416,0,-2,816,2740,37
0,417,0,-2,812,2710,37
0,418,0,-2,812,2708,37
0,419,0,-2,816,2707,37
0,420,0,-2,812,2708,37
0,421,0,-2,812,2706,37
0,422,0,-2,814,2722,37
0,423,0,-2,812,2718,37
0,424,0,-2,811,2754,37
0,425,0,-2,814,2708,37
0,426,0,-2,812,2709,37
0,427,0,-2,811,2708,37
0,428,0,-2,815,2708,37
0,429,0,-2,811,2731,37
0,430,0,-2,812,2710,37
0,431,0,-2,816,2710,37
0,432,0,-2,812,2713,37
0,433,0,-2,815,2709,38
0,434,0,-2,817,2710,38
0,435,0,-2,812,2708,38
0,436,0,-2,812,2709,38
0,437,0,-2,815,2723,38
0,438,0,-2,813,2717,38
0,439,0,-2,811,2712,38
0,440,0,-2,817,2712,38
0,441,0,-2,813,2711,38
0,442,0,-2,812,2709,38
0,443,0,-2,815,2710,39
0,444,0,-2,811,2712,39
0,445,0,-2,813,2711,39
0,446,0,-2,811,2712,41
0,447,0,-2,816,2711,41
0,448,0,-2,811,2717,50
0,449,0,-2,814,2727,50
0,450,0,-2,810,2725,50
0,451,0,-2,811,2759,50
0,452,0,-2,813,2722,50
0,453,0,-2,812,2716,42
0,454,0,-2,812,2715,42
0,455,0,-2,816,2716,42
0,456,0,-2,812,2717,42
0,457,0,-2,812,2715,42
0,458,0,-2,822,2723,42
0,459,0,-2,812,2712,42
0,460,0,-2,812,2720,42
0,461,0,-2,815,2717,42
0,462,0,-2,812,2716,42
0,463,0,-2,812,2714,42
0,464,0,-2,816,2717,42
0,465,0,-2,813,2713,42
0,466,0,-2,813,2715,42
0,467,0,-2,815,2713,42
0,468,0,-2,811,2716,42
0,469,0,-2,812,2713,42
0,470,0,-2,813,2718,42
0,471,0,-2,819,2720,42
0,472,0,-2,812,2712,42
0,473,0,-2,829,2716,42
0,474,0,-2,815,2716,42
0,475,0,-2,811,2714,42
0,476,0,-2,813,2715,42
0,477,0,-2,815,2714,42
0,478,0,-2,813,2714,42
0,479,0,-2,816,2770,43
0,480,0,-2,813,2715,43
0,481,0,-2,810,2722,51
0,482,0,-2,810,2721,47
0,483,0,-2,815,2721,47
0,484,0,-2,811,2720,47
0,485,0,-2,812,2721,47
0,486,0,-2,822,2719,47
0,487,0,-2,811,2730,47
0,488,0,-2,811,2719,47
0,489,0,-2,813,2718,47
0,490,0,-2,811,2726,47
0,491,0,-2,826,2754,47
0,492,0,-2,821,2721,47
0,493,0,-2,812,2719,47
0,494,0,-2,814,2720,47
0,495,0,-2,813,2720,47
0,496,0,-2,810,2720,47
0,497,0,-2,816,2831,47
0,498,0,-2,813,2721,47
0,499,0,-2,810,2726,47
0,500,0,-2,811,2722,47
0,501,0,-2,814,2719,47
0,502,0,-2,811,2718,47
0,503,0,-2,814,2720,47
0,504,0,-2,811,2716,47
0,505,0,-2,810,2722,48
0,506,0,-2,810,2722,48
0,507,0,-2,814,2730,48
0,508,0,-2,810,2716,48
0,509,0,-2,811,2719,48
0,510,0,-2,816,2722,48
0,511,0,-2,810,2730,48
0,512,0,-2,812,2721,48
0,513,0,-2,814,2719,48
0,514,0,-2,811,2719,48
0,515,0,-2,811,2719,48
0,516,0,-2,814,2718,48
0,517,0,-2,812,2722,49
0,518,0,-2,810,2721,49
0,519,0,-2,815,2722,49
0,520,0,-2,810,2718,49
0,521,0,-2,811,2720,49
0,522,0,-2,814,2730,49
0,523,0,-2,811,2722,49
0,524,0,-2,811,2722,49
0,525,0,-2,816,2728,49
0,526,0,-2,818,2725,50
0,527,0,-2,811,2725,50
0,528,0,-2,814,2722,50
0,529,0,-2,811,2754,50
0,530,0,-2,810,2721,50
0,531,0,-2,815,2726,50
0,532,0,-2,811,2721,50
0,533,0,-2,811,2725,50
0,534,0,-2,815,2722,50
0,535,0,-2,812,2726,51
0,536,0,-2,822,2725,51
0,537,0,-2,813,2723,51
0,538,0,-2,811,2732,53
0,539,0,-2,822,2725,53
0,540,0,-2,814,2744,53
0,541,0,-2,811,2725,53
0,542,0,-2,809,2726,53
0,543,0,-2,814,2725,53
0,544,0,-2,810,2724,53
0,545,0,-2,810,2731,53
0,546,0,-2,814,2843,53
0,547,0,-2,811,2726,53
0,548,0,-2,810,2732,53
0,549,0,-2,814,2727,54
0,550,0,-2,811,2725,54
0,551,0,-2,810,2728,54
0,552,0,-2,811,2728,54
0,553,0,-2,814,2729,55
0,554,0,-2,810,2731,55
0,555,0,-2,815,2732,57
0,556,0,-2,812,2732,57
0,557,0,-2,812,2727,57
0,558,0,-2,814,2729,57
0,559,0,-2,811,2729,57
0,560,0,-2,811,2728,57
0,561,0,-2,812,2731,57
0,562,0,-2,811,2730,57
0,563,0,-2,813,2733,57
0,564,0,-2,826,2730,57
0,565,0,-2,812,2728,57
0,566,0,-2,809,2728,57
0,567,0,-2,815,2728,57
0,568,0,-2,812,2730,57
0,569,0,-2,813,2731,57
0,570,0,-2,815,2732,57
0,571,0,-2,810,2727,57
0,572,0,-2,811,2731,57
0,573,0,-2,814,2731,57
0,574,0,-2,811,5842,57
0,575,0,-2,817,2732,57
0,576,0,-2,810,2731,57
0,577,0,-2,814,2728,57
0,578,0,-2,810,2728,57
0,579,0,-2,813,2730,57
0,580,0,-2,812,2729,57
0,581,0,-2,810,2731,57
0,582,0,-2,810,2730,57
0,583,0,-2,814,2732,58
0,584,0,-2,811,2739,58
0,585,0,-2,832,2733,58
0,586,0,-2,812,2732,58
0,587,0,-2,811,2729,58
0,588,0,-2,814,2729,58
0,589,0,-2,811,2738,58
0,590,0,-2,811,2733,58
0,591,0,-2,816,2783,58
0,592,0,-2,811,2731,58
0,593,0,-2,811,2849,58
0,594,0,-2,815,2847,58
0,595,0,-2,812,2733,58
0,596,0,-2,811,2730,58
0,597,0,-2,814,2732,58
0,598,0,-2,812,2731,58
0,599,0,-2,811,2734,58
0,600,0,-2,825,2730,58
0,601,0,-2,810,2729,58
0,602,0,-2,810,2741,58
0,603,0,-2,814,2736,59
0,604,0,-2,811,2846,59
0,605,0,-2,812,2734,59
0,606,0,-2,814,2733,59
0,607,0,-2,810,2733,59
0,608,0,-2,811,2732,59
0,609,0,-2,810,2733,59
0,610,0,-2,813,2731,59
0,611,0,-2,811,2732,59
0,612,0,-2,814,2730,59
0,613,0,-2,810,2738,59
0,614,0,-2,810,2732,59
0,615,0,-2,815,2731,59
0,616,0,-2,810,2731,59
0,617,0,-2,812,2731,59
0,618,0,-2,813,2735,59
0,619,0,-2,811,2748,60
0,620,0,-2,810,2729,60
0,621,0,-2,811,2732,60
0,622,0,-2,813,2735,60
0,623,0,-2,810,2729,60
0,624,0,-2,1507,2737,63
0,625,0,-2,1499,2739,63
0,626,0,-2,1502,2737,63
0,627,0,-2,1500,2739,63
0,628,0,-2,1506,2740,63
0,629,0,-2,1498,2741,63
0,630,0,-2,1500,2738,63
0,631,0,-2,1499,2739,63
0,632,0,-2,1497,2738,63
0,633,0,-2,1498,2737,63
0,634,0,-2,1499,2741,63
0,635,0,-2,1499,2737,64
0,636,0,-2,1566,2761,64
0,637,0,-2,1527,2759,64
0,638,0,-2,1518,2773,64
0,639,0,-2,1524,2760,64
0,640,0,-2,1501,2740,64
0,641,0,-2,1499,2739,64
0,642,0,-2,1500,2739,64
0,643,0,-2,1500,2751,64
0,644,0,-2,1500,2743,65
0,645,0,-2,1500,2743,67
0,646,0,-2,1500,2751,67
0,647,0,-2,1501,2743,67
0,648,0,-2,1500,2739,67
0,649,0,-2,417,2646,64
0,650,0,-2,2404,4265,64
0,651,0,-2,1983,4231,64
0,652,0,-2,1981,4243,64
0,653,0,-2,1995,4260,65
0,654,0,-2,1998,4255,65
0,655,0,-2,1996,4344,65
0,656,0,-2,2006,4262,65
0,657,0,-2,1997,4258,65
0,658,0,-2,1996,4259,65
0,659,0,-2,1997,4264,65
0,660,0,-2,1995,4261,65
0,661,0,-2,1994,4273,65
0,662,0,-2,1995,4258,65
0,663,0,-2,4701,4283,65
0,664,0,-2,1994,4269,65
0,665,0,-2,1997,4262,65
0,666,0,-2,1995,4258,65
0,667,0,-2,1994,4257,65
0,668,0,-2,2004,4260,65
0,669,0,-2,2002,4262,65
0,670,0,-2,1991,4258,65
0,671,0,-2,2001,4258,65
0,672,0,-2,1996,4295,65
0,673,0,-2,2013,4316,65
0,674,0,-2,1996,4258,65
0,675,0,-2,1991,4257,65
0,676,0,-2,1993,4256,65
0,677,0,-2,1996,4266,65
0,678,0,-2,1994,4259,65
0,679,0,-2,1993,4261,65
0,680,0,-2,1991,4259,65
0,681,0,-2,1992,4255,65
0,682,0,-2,2006,4280,66
0,683,0,-2,2031,4297,66
0,684,0,-2,2023,4288,66
0,685,0,-2,2016,4273,66
0,686,0,-2,2005,4275,66
0,687,0,-2,2105,4282,66
0,688,0,-2,2007,4271,66
0,689,0,-2,2008,4272,66
0,690,0,-2,2007,4289,66
0,691,0,-2,2014,4278,66
0,692,0,-2,2005,4272,66
0,693,0,-2,2013,4312,66
0,694,0,-2,2006,4277,66
0,695,0,-2,2006,4278,66
0,696,0,-2,2007,4272,66
0,697,0,-2,2003,4272,66
0,698,0,-2,2005,4284,66
0,699,0,-2,2013,4315,67
0,700,0,-2,2010,4299,67
0,701,0,-2,2010,4334,67
0,702,0,-2,2009,4296,67
0,703,0,-2,2010,4302,67
0,704,0,-2,2009,4318,68
0,705,0,-2,2010,4343,68
0,706,0,-2,2009,4325,68
0,707,0,-2,2013,4317,68
0,708,0,-2,2011,4366,68
0,709,0,-2,2023,4318,68
0,710,0,-2,2013,4317,68
0,711,0,-2,2012,4337,68
0,712,0,-2,2015,4312,68
0,713,0,-2,2010,4317,68
0,714,0,-2,2009,4318,68
0,715,0,-2,2010,4324,68
0,716,0,-2,2006,4316,68
0,717,0,-2,2007,6393,68
0,718,0,-2,2021,4389,68
0,719,0,-2,2013,4316,68
0,720,0,-2,2008,4319,68
0,721,0,-2,2016,4317,68
0,722,0,-2,2007,4316,68
0,723,0,-2,2010,4320,68
0,724,0,-2,2015,4328,68
0,725,0,-2,2018,4316,68
0,726,0,-2,2010,4319,68
0,727,0,-2,2015,4315,68
0,728,0,-2,2006,4334,68
0,729,0,-2,2014,4316,68
0,730,0,-2,2013,4393,68
0,731,0,-2,2020,4346,68
0,732,0,-2,2017,4333,68
0,733,0,-2,2014,4313,68
0,734,0,-2,2011,4314,68
0,735,0,-2,2011,4314,68
0,736,0,-2,2016,4331,68
0,737,0,-2,2009,4316,68
0,738,0,-2,2012,4319,68
0,739,0,-2,2018,4319,68
0,740,0,-2,2012,4328,68
0,741,0,-2,2008,4315,68
0,742,0,-2,2012,4316,68
0,743,0,-2,2010,4318,68
0,744,0,-2,2007,4320,68
0,745,0,-2,2017,4314,68
0,746,0,-2,2014,4323,68
0,747,0,-2,2016,4316,68
0,748,0,-2,2015,4323,68
0,749,0,-2,2010,4325,68
0,750,0,-2,2083,4321,68
0,751,0,-2,2011,4319,68
0,752,0,-2,2013,4334,68
0,753,0,-2,2004,4318,68
0,754,0,-2,2009,4327,68
0,755,0,-2,2010,4321,68
0,756,0,-2,2016,4346,68
0,757,0,-2,2011,4315,68
0,758,0,-2,2006,4314,68
0,759,0,-2,2010,4342,68
0,760,0,-2,2013,4314,68
0,761,0,-2,2012,4314,68
0,762,0,-2,2009,4318,68
0,763,0,-2,2010,4314,68
0,764,0,-2,2009,4315,68
0,765,0,-2,2009,4319,68
0,766,0,-2,2009,4314,68
0,767,0,-2,2012,4322,68
0,768,0,-2,2032,4320,68
0,769,0,-2,2011,4318,68
0,770,0,-2,2007,4328,68
0,771,0,-2,2008,6124,68
0,772,0,-2,2019,4319,68
0,773,0,-2,2019,4356,69
0,774,0,-2,2016,4333,69
0,775,0,-2,2014,4332,69
0,776,0,-2,2020,4336,69
0,777,0,-2,2015,4343,69
0,778,0,-2,2011,4329,69
0,779,0,-2,2025,4349,70
0,780,0,-2,2015,4340,70
0,781,0,-2,2055,4402,70
0,782,0,-2,2020,4346,70
0,783,0,-2,2028,4347,70
0,784,0,-2,2017,4349,70
0,785,0,-2,2022,4347,70
0,786,0,-2,2016,4346,70
0,787,0,-2,2022,4359,70
0,788,0,-2,2021,4346,70
0,789,0,-2,2024,4342,70
0,790,0,-2,2017,4377,70
0,791,0,-2,2026,4348,70
0,792,0,-2,2011,4351,70
0,793,0,-2,2013,4346,70
0,794,0,-2,2016,4346,70
0,795,0,-2,2016,4346,70
0,796,0,-2,2012,4422,70
0,797,0,-2,2020,4347,70
0,798,0,-2,2015,4356,70
0,799,0,-2,2014,4368,70
0,800,0,-2,2018,4340,70
0,801,0,-2,2013,4345,70
0,802,0,-2,2014,4347,70
0,803,0,-2,2025,4348,70
0,804,0,-2,2018,4346,70
0,805,0,-2,2013,4345,70
0,806,0,-2,2017,4361,71
0,807,0,-2,2021,4362,71
0,808,0,-2,2020,4361,71
0,809,0,-2,2024,4386,71
0,810,0,-2,2029,4360,71
0,811,0,-2,2021,4374,72
0,812,0,-2,2017,4481,72
0,813,0,-2,2023,4388,72
0,814,0,-2,2019,4405,72
0,815,0,-2,2025,4378,72
0,816,0,-2,2019,4386,72
0,817,0,-2,2023,4425,74
0,818,0,-2,2027,4419,74
0,819,0,-2,2028,4409,74
0,820,0,-2,2025,4405,74
0,821,0,-2,2026,6003,74
0,822,0,-2,2033,4414,74
0,823,0,-2,2034,4413,74
0,824,0,-2,2025,4410,74
0,825,0,-2,2031,4409,74
0,826,0,-2,2033,4413,74
0,827,0,-2,2028,4409,74
0,828,0,-2,2024,4416,74
0,829,0,-2,2027,4409,74
0,830,0,-2,2027,4433,74
0,831,0,-2,2027,4512,74
0,832,0,-2,2025,4421,74
0,833,0,-2,2025,4420,74
0,834,0,-2,2032,4410,74
0,835,0,-2,2025,4408,74
0,836,0,-2,2025,4415,74
0,837,0,-2,2023,4409,74
0,838,0,-2,2027,4410,74
0,839,0,-2,2023,4411,74
0,840,0,-2,2029,4409,74
0,841,0,-2,2022,4410,74
0,842,0,-2,2023,4415,74
0,843,0,-2,2021,4508,74
0,844,0,-2,2031,4407,74
0,845,0,-2,2035,4410,74
0,846,0,-2,2026,4409,74
0,847,0,-2,2021,4407,74
0,848,0,-2,2023,4408,74
0,849,0,-2,2027,4436,74
0,850,0,-2,2022,4414,74
0,851,0,-2,2024,4410,74
0,852,0,-2,2025,4407,74
0,853,0,-2,2025,4411,74
0,854,0,-2,2024,4411,74
0,855,0,-2,2029,4409,74
0,856,0,-2,2021,4407,74
