patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,227,0,-2,354,181,3
0,228,0,-2,354,181,3
0,229,0,-2,352,182,3
0,230,0,-2,352,180,3
0,231,0,-2,353,181,3
0,232,0,-2,353,182,3
0,233,0,-2,353,182,3
0,234,0,-2,354,181,3
0,235,0,-2,351,182,3
0,236,0,-2,353,181,3
0,237,0,-2,354,181,3
0,238,0,-2,351,182,3
0,239,0,-2,357,181,3
0,240,0,-2,353,180,3
0,241,0,-2,352,183,3
0,242,0,-2,353,180,3
0,243,0,-2,357,182,3
0,244,0,-2,352,182,3
0,245,0,-2,352,181,3
0,246,0,-2,353,181,3
0,247,0,-2,353,182,3
0,248,0,-2,353,181,3
0,249,0,-2,354,181,3
0,250,0,-2,352,182,3
0,251,0,-2,410,190,3
0,252,0,-2,355,181,3
0,253,0,-2,352,183,3
0,254,0,-2,353,181,3
0,255,0,-2,353,181,3
0,256,0,-2,355,181,3
0,257,0,-2,351,180,3
0,258,0,-2,362,184,3
0,259,0,-2,358,188,3
0,260,0,-2,364,181,3
0,261,0,-2,354,181,3
0,262,0,-2,355,181,3
0,263,0,-2,353,180,3
0,264,0,-2,354,181,3
0,265,0,-2,354,181,3
0,266,0,-2,354,182,3
0,267,0,-2,353,181,3
0,268,0,-2,355,181,3
0,269,0,-2,353,182,3
0,270,0,-2,353,182,3
0,271,0,-2,354,181,3
0,272,0,-2,352,182,3
0,273,0,-2,351,180,3
0,274,0,-2,354,181,3
0,275,0,-2,352,200,3
0,276,0,-2,366,181,3
0,277,0,-2,354,181,3
0,278,0,-2,352,182,3
0,279,0,-2,350,180,3
0,280,0,-2,353,180,3
0,281,0,-2,352,181,3
0,282,0,-2,353,180,3
0,283,0,-2,353,181,3
0,284,0,-2,352,182,3
0,285,0,-2,352,180,3
0,286,0,-2,354,181,3
0,287,0,-2,353,182,3
0,288,0,-2,351,181,3
0,289,0,-2,354,181,3
0,290,0,-2,352,182,3
0,291,0,-2,353,181,3
0,292,0,-2,353,181,3
0,293,0,-2,352,182,3
0,294,0,-2,352,181,3
0,295,0,-2,354,192,3
0,296,0,-2,352,192,3
0,297,0,-2,364,181,3
0,298,0,-2,354,208,3
0,299,0,-2,357,181,3
0,300,0,-2,352,181,3
0,301,0,-2,353,181,3
0,302,0,-2,354,181,3
0,303,0,-2,352,181,3
0,304,0,-2,352,181,3
0,305,0,-2,354,181,3
0,306,0,-2,351,180,3
0,307,0,-2,354,180,3
0,308,0,-2,355,181,3
0,309,0,-2,351,182,3
0,310,0,-2,351,181,3
0,311,0,-2,353,181,3
0,312,0,-2,352,193,3
0,313,0,-2,375,181,3
0,314,0,-2,355,181,3
0,315,0,-2,351,181,3
0,316,0,-2,353,181,3
0,317,0,-2,353,181,3
0,318,0,-2,352,182,3
0,319,0,-2,352,181,3
0,320,0,-2,353,181,3
0,321,0,-2,352,183,3
0,322,0,-2,353,181,3
0,323,0,-2,354,181,3
0,324,0,-2,353,182,3
0,325,0,-2,352,181,3
0,326,0,-2,355,180,3
0,327,0,-2,352,182,3
0,328,0,-2,352,181,3
0,329,0,-2,354,181,3
0,330,0,-2,352,182,3
0,331,0,-2,353,181,3
0,332,0,-2,353,191,3
0,333,0,-2,352,203,3
0,334,0,-2,365,181,3
0,335,0,-2,353,181,3
0,336,0,-2,353,181,3
0,337,0,-2,352,181,3
0,338,0,-2,353,181,3
0,339,0,-2,363,183,3
0,340,0,-2,351,181,3
0,341,0,-2,355,182,3
0,342,0,-2,356,182,3
0,343,0,-2,353,181,3
0,344,0,-2,353,181,3
0,345,0,-2,353,181,3
0,346,0,-2,352,181,3
0,347,0,-2,370,180,3
0,348,0,-2,362,184,3
0,349,0,-2,362,193,3
0,350,0,-2,385,181,3
0,351,0,-2,1507,182,3
0,352,0,-2,360,181,3
0,353,0,-2,354,181,3
0,354,0,-2,353,180,3
0,355,0,-2,354,180,3
0,356,0,-2,352,181,3
0,357,0,-2,352,181,3
0,358,0,-2,356,181,3
0,359,0,-2,354,181,3
0,360,0,-2,352,181,3
0,361,0,-2,353,181,3
0,362,0,-2,354,181,3
0,363,0,-2,355,183,3
0,364,0,-2,357,182,3
0,365,0,-2,356,183,3
0,366,0,-2,354,182,3
0,367,0,-2,364,181,3
0,368,0,-2,359,187,3
0,369,0,-2,364,182,3
0,370,0,-2,352,181,3
0,371,0,-2,353,180,3
0,372,0,-2,352,182,3
0,373,0,-2,353,181,3
0,374,0,-2,353,180,3
0,375,0,-2,353,182,3
0,376,0,-2,352,180,3
0,377,0,-2,354,181,3
0,378,0,-2,352,182,3
0,379,0,-2,353,181,3
0,380,0,-2,352,181,3
0,381,0,-2,352,182,3
0,382,0,-2,352,180,3
0,383,0,-2,354,181,3
0,384,0,-2,351,200,3
0,385,0,-2,367,181,3
0,386,0,-2,353,181,3
0,387,0,-2,352,182,3
0,388,0,-2,352,181,3
0,389,0,-2,353,181,3
0,390,0,-2,351,181,3
0,391,0,-2,352,181,3
0,392,0,-2,354,181,3
0,393,0,-2,353,181,3
0,394,0,-2,353,181,3
0,395,0,-2,354,181,3
0,396,0,-2,352,181,3
0,397,0,-2,352,180,3
0,398,0,-2,365,181,3
0,399,0,-2,354,181,3
0,400,0,-2,352,184,3
0,401,0,-2,354,184,3
0,402,0,-2,354,181,3
0,403,0,-2,352,181,3
0,404,0,-2,357,188,3
0,405,0,-2,353,192,3
0,406,0,-2,362,181,3
0,407,0,-2,352,180,3
0,408,0,-2,354,181,3
0,409,0,-2,352,182,3
0,410,0,-2,352,181,3
0,411,0,-2,353,181,3
0,412,0,-2,352,182,3
0,413,0,-2,352,180,3
0,414,0,-2,353,180,3
0,415,0,-2,352,182,3
0,416,0,-2,352,181,3
0,417,0,-2,354,181,3
0,418,0,-2,352,182,3
0,419,0,-2,353,181,3
0,420,0,-2,353,181,3
0,421,0,-2,352,190,3
0,422,0,-2,377,181,3
0,423,0,-2,353,181,3
0,424,0,-2,352,182,3
0,425,0,-2,353,181,3
0,426,0,-2,355,181,3
0,427,0,-2,352,182,3
0,428,0,-2,351,181,3
0,429,0,-2,355,180,3
0,430,0,-2,352,182,3
0,431,0,-2,352,181,3
0,432,0,-2,352,180,3
0,433,0,-2,353,182,3
0,434,0,-2,352,182,3
0,435,0,-2,354,181,3
0,436,0,-2,354,182,3
0,437,0,-2,351,181,3
0,438,0,-2,354,181,3
0,439,0,-2,352,181,3
0,440,0,-2,352,181,3
0,441,0,-2,355,192,3
0,442,0,-2,353,192,3
0,443,0,-2,364,181,3
0,444,0,-2,354,181,3
0,445,0,-2,353,182,3
0,446,0,-2,353,180,3
0,447,0,-2,354,181,3
0,448,0,-2,353,181,3
0,449,0,-2,351,181,3
0,450,0,-2,353,181,3
0,451,0,-2,354,181,3
0,452,0,-2,352,182,3
0,453,0,-2,353,180,3
0,454,0,-2,353,180,3
0,455,0,-2,350,181,3
0,456,0,-2,352,181,3
0,457,0,-2,353,181,3
0,458,0,-2,353,182,3
0,459,0,-2,386,181,3
0,460,0,-2,353,181,3
0,461,0,-2,354,182,3
0,462,0,-2,352,180,3
0,463,0,-2,352,181,3
0,464,0,-2,354,182,3
0,465,0,-2,351,180,3
0,466,0,-2,354,181,3
0,467,0,-2,353,182,3
0,468,0,-2,352,181,3
0,469,0,-2,354,181,3
0,470,0,-2,352,182,3
0,471,0,-2,352,180,3
0,472,0,-2,353,180,3
0,473,0,-2,352,182,3
0,474,0,-2,352,180,3
0,475,0,-2,355,181,3
0,476,0,-2,352,182,3
0,477,0,-2,351,181,3
0,478,0,-2,353,188,3
0,479,0,-2,356,186,3
0,480,0,-2,370,180,3
0,481,0,-2,353,181,3
0,482,0,-2,352,180,3
0,483,0,-2,354,181,3
0,484,0,-2,353,180,3
0,485,0,-2,353,181,3
0,486,0,-2,353,180,3
0,487,0,-2,354,181,3
0,488,0,-2,353,180,3
0,489,0,-2,352,180,3
0,490,0,-2,353,180,3
0,491,0,-2,354,181,3
0,492,0,-2,353,181,3
0,493,0,-2,353,181,3
0,494,0,-2,354,181,3
0,495,0,-2,353,181,3
0,496,0,-2,354,181,3
0,497,0,-2,352,181,3
0,498,0,-2,351,180,3
0,499,0,-2,353,181,3
0,500,0,-2,355,181,3
0,501,0,-2,352,181,3
0,502,0,-2,352,181,3
0,503,0,-2,353,181,3
0,504,0,-2,351,181,3
0,505,0,-2,352,180,3
0,506,0,-2,354,181,3
0,507,0,-2,353,182,3
0,508,0,-2,352,181,3
0,509,0,-2,354,181,3
0,510,0,-2,353,182,3
0,511,0,-2,352,181,3
0,512,0,-2,354,181,3
0,513,0,-2,351,182,3
0,514,0,-2,353,181,3
0,515,0,-2,353,181,3
0,516,0,-2,352,182,3
0,517,0,-2,352,181,3
0,518,0,-2,354,181,3
0,519,0,-2,352,183,3
0,520,0,-2,352,182,3
0,521,0,-2,353,180,3
0,522,0,-2,353,182,3
0,523,0,-2,352,181,3
0,524,0,-2,353,181,3
0,525,0,-2,353,183,3
0,526,0,-2,353,181,3
0,527,0,-2,354,181,3
0,528,0,-2,352,182,3
0,529,0,-2,353,181,3
0,530,0,-2,354,192,3
0,531,0,-2,351,191,3
0,532,0,-2,352,181,3
0,533,0,-2,354,181,3
0,534,0,-2,352,182,3
0,535,0,-2,352,181,3
0,536,0,-2,354,181,3
0,537,0,-2,353,182,3
0,538,0,-2,353,181,3
0,539,0,-2,352,180,3
0,540,0,-2,352,182,3
0,541,0,-2,352,181,3
0,542,0,-2,355,181,3
0,543,0,-2,353,181,3
0,544,0,-2,352,181,3
0,545,0,-2,352,182,4
0,546,0,-2,353,182,4
0,547,0,-2,351,181,4
0,548,0,-2,352,182,4
0,549,0,-2,351,181,4
0,550,0,-2,352,182,4
0,551,0,-2,351,182,4
0,552,0,-2,352,182,4
0,553,0,-2,351,182,4
0,554,0,-2,364,181,4
0,555,0,-2,352,181,4
0,556,0,-2,350,182,4
0,557,0,-2,350,181,4
0,558,0,-2,351,182,4
0,559,0,-2,350,182,4
0,560,0,-2,351,182,4
0,561,0,-2,354,182,4
0,562,0,-2,350,183,4
0,563,0,-2,352,181,4
0,564,0,-2,352,181,4
0,565,0,-2,351,182,4
0,566,0,-2,352,182,4
0,567,0,-2,352,182,4
0,568,0,-2,351,182,4
0,569,0,-2,350,182,4
0,570,0,-2,352,182,4
0,571,0,-2,351,182,4
0,572,0,-2,350,181,4
0,573,0,-2,352,181,4
0,574,0,-2,349,182,4
0,575,0,-2,352,182,4
0,576,0,-2,352,182,4
0,577,0,-2,351,183,4
0,578,0,-2,351,182,4
0,579,0,-2,351,181,4
0,580,0,-2,351,183,4
0,581,0,-2,350,181,4
0,582,0,-2,351,181,4
0,583,0,-2,351,184,4
0,584,0,-2,354,186,4
0,585,0,-2,356,183,4
0,586,0,-2,354,185,4
0,587,0,-2,354,183,4
0,588,0,-2,351,182,4
0,589,0,-2,351,184,4
0,590,0,-2,350,182,4
0,591,0,-2,352,182,4
0,592,0,-2,351,182,4
0,593,0,-2,351,184,4
0,594,0,-2,352,182,4
0,595,0,-2,350,183,4
0,596,0,-2,351,182,4
0,597,0,-2,351,181,4
0,598,0,-2,349,182,4
0,599,0,-2,352,182,4
0,600,0,-2,352,182,4
0,601,0,-2,352,183,4
0,602,0,-2,352,182,4
0,603,0,-2,353,182,4
0,604,0,-2,350,182,4
0,605,0,-2,350,181,4
0,606,0,-2,352,181,4
0,607,0,-2,350,183,4
0,608,0,-2,351,182,4
0,609,0,-2,352,182,4
0,610,0,-2,351,182,4
0,611,0,-2,350,181,4
0,612,0,-2,351,182,4
0,613,0,-2,352,183,4
0,614,0,-2,351,182,4
0,615,0,-2,353,182,4
0,616,0,-2,353,183,4
0,617,0,-2,351,182,4
0,618,0,-2,353,182,4
0,619,0,-2,352,182,4
0,620,0,-2,350,182,4
0,621,0,-2,352,181,4
0,622,0,-2,351,181,4
0,623,0,-2,350,182,4
0,624,0,-2,353,182,4
0,625,0,-2,352,182,4
0,626,0,-2,351,182,4
0,627,0,-2,353,182,4
0,628,0,-2,355,182,4
0,629,0,-2,351,183,4
0,630,0,-2,352,182,4
0,631,0,-2,353,182,4
0,632,0,-2,351,183,4
0,633,0,-2,352,181,4
0,634,0,-2,352,182,4
0,635,0,-2,350,182,4
0,636,0,-2,351,182,4
0,637,0,-2,353,182,4
0,638,0,-2,351,183,4
0,639,0,-2,352,182,4
0,640,0,-2,352,182,4
0,641,0,-2,373,183,4
0,642,0,-2,351,182,4
0,643,0,-2,352,182,4
0,644,0,-2,351,184,4
0,645,0,-2,351,181,4
0,646,0,-2,351,181,4
0,647,0,-2,351,183,4
0,648,0,-2,351,181,4
0,649,0,-2,181,181,4
0,650,0,-2,3201,2269,4
0,651,0,-2,2142,2043,4
0,652,0,-2,2012,1910,4
0,653,0,-2,1884,1837,4
0,654,0,-2,1836,1787,4
0,655,0,-2,1790,1759,4
0,656,0,-2,1770,1739,4
0,657,0,-2,1759,1734,4
0,658,0,-2,1760,1738,4
0,659,0,-2,1752,1749,4
0,660,0,-2,1732,1713,4
0,661,0,-2,1725,1710,4
0,662,0,-2,1717,1706,5
0,663,0,-2,1713,1699,5
0,664,0,-2,1728,1710,5
0,665,0,-2,1720,1726,5
0,666,0,-2,1735,1722,5
0,667,0,-2,1712,1705,5
0,668,0,-2,1711,1716,5
0,669,0,-2,1719,1703,5
0,670,0,-2,1703,3479,5
0,671,0,-2,2466,2223,5
0,672,0,-2,2101,2006,5
0,673,0,-2,1957,1909,5
0,674,0,-2,1884,1842,5
0,675,0,-2,1832,1813,5
0,676,0,-2,1802,1774,5
0,677,0,-2,1771,1752,5
0,678,0,-2,1754,1738,5
0,679,0,-2,1754,1735,5
0,680,0,-2,1735,1723,5
0,681,0,-2,1848,1815,5
0,682,0,-2,1763,1743,5
0,683,0,-2,1733,1722,5
0,684,0,-2,1724,1718,5
0,685,0,-2,1719,1707,5
0,686,0,-2,1707,1712,5
0,687,0,-2,1730,1702,5
0,688,0,-2,1705,1692,5
0,689,0,-2,1699,1957,5
0,690,0,-2,2210,2005,5
0,691,0,-2,1929,1869,5
0,692,0,-2,1834,1820,5
0,693,0,-2,1794,1773,5
0,694,0,-2,1764,1747,5
0,695,0,-2,1746,1736,5
0,696,0,-2,1741,1727,5
0,697,0,-2,1727,1710,5
0,698,0,-2,1720,1714,5
0,699,0,-2,1714,1703,5
0,700,0,-2,1707,1695,5
0,701,0,-2,1698,1700,5
0,702,0,-2,1699,1692,5
0,703,0,-2,1701,1688,5
0,704,0,-2,1701,1693,5
0,705,0,-2,1696,1684,5
0,706,0,-2,1697,1691,5
0,707,0,-2,1695,1729,5
0,708,0,-2,1705,1696,5
0,709,0,-2,1694,1688,5
0,710,0,-2,1710,1687,5
0,711,0,-2,1691,1681,5
0,712,0,-2,1692,1684,5
0,713,0,-2,1695,1691,5
0,714,0,-2,1695,1685,5
0,715,0,-2,1696,1702,5
0,716,0,-2,1723,1687,5
0,717,0,-2,1692,1681,5
0,718,0,-2,1683,1680,5
0,719,0,-2,1696,1686,5
0,720,0,-2,1692,1678,5
0,721,0,-2,1687,1681,5
0,722,0,-2,1684,1693,6
0,723,0,-2,1677,1691,6
0,724,0,-2,1676,1690,6
0,725,0,-2,1678,1690,6
0,726,0,-2,1672,1687,6
0,727,0,-2,1673,1687,6
0,728,0,-2,1681,1697,6
0,729,0,-2,1679,1691,6
0,730,0,-2,1676,1697,6
0,731,0,-2,1684,1697,6
0,732,0,-2,1674,1692,6
0,733,0,-2,1675,1701,6
0,734,0,-2,1679,1697,6
0,735,0,-2,1679,1692,6
0,736,0,-2,1678,1696,6
0,737,0,-2,1695,1697,6
0,738,0,-2,2966,2782,6
0,739,0,-2,2268,2138,6
0,740,0,-2,2029,1973,6
0,741,0,-2,1914,1892,6
0,742,0,-2,1840,1834,6
0,743,0,-2,1797,1819,6
0,744,0,-2,1788,1788,6
0,745,0,-2,1755,1762,6
0,746,0,-2,1744,2267,6
0,747,0,-2,2087,1989,6
0,748,0,-2,1945,1953,6
0,749,0,-2,1875,1850,6
0,750,0,-2,1805,1803,6
0,751,0,-2,1779,1771,6
0,752,0,-2,1751,1781,6
0,753,0,-2,1740,1757,6
0,754,0,-2,1731,1741,6
0,755,0,-2,1733,1738,6
0,756,0,-2,1717,1733,6
0,757,0,-2,1712,1722,6
0,758,0,-2,1730,1717,6
0,759,0,-2,1711,1723,6
0,760,0,-2,1701,1740,6
0,761,0,-2,1710,1723,6
0,762,0,-2,1704,1723,6
0,763,0,-2,1703,1717,6
0,764,0,-2,1718,1712,6
0,765,0,-2,1689,1702,6
0,766,0,-2,1685,1718,6
0,767,0,-2,1691,1698,6
0,768,0,-2,1683,1700,6
0,769,0,-2,1682,1703,6
0,770,0,-2,1689,1703,6
0,771,0,-2,1682,1699,6
0,772,0,-2,1703,1715,6
0,773,0,-2,1681,1695,6
0,774,0,-2,1689,1695,6
0,775,0,-2,1686,1696,6
0,776,0,-2,1684,1693,6
0,777,0,-2,1679,1696,6
0,778,0,-2,1675,1715,6
0,779,0,-2,1685,1701,6
0,780,0,-2,1681,1700,6
0,781,0,-2,1680,1704,6
0,782,0,-2,1684,1699,6
0,783,0,-2,1681,1699,6
0,784,0,-2,1695,1712,6
0,785,0,-2,1693,1711,6
0,786,0,-2,1690,1702,6
0,787,0,-2,1684,1715,6
0,788,0,-2,1684,1699,6
0,789,0,-2,1678,1698,6
0,790,0,-2,1694,1702,6
0,791,0,-2,1679,1700,6
0,792,0,-2,1682,1695,6
0,793,0,-2,1684,1709,6
0,794,0,-2,1684,1697,6
0,795,0,-2,1678,1698,6
0,796,0,-2,1700,1704,6
0,797,0,-2,1687,1699,6
0,798,0,-2,1684,1697,6
0,799,0,-2,1679,1705,6
0,800,0,-2,1686,1695,6
0,801,0,-2,1678,1722,6
0,802,0,-2,1695,1698,6
0,803,0,-2,1684,1697,6
0,804,0,-2,1683,2190,6
0,805,0,-2,2058,2105,6
0,806,0,-2,1909,1873,6
0,807,0,-2,1830,1831,6
0,808,0,-2,1782,1783,6
0,809,0,-2,1753,1766,6
0,810,0,-2,1736,1756,6
0,811,0,-2,1721,1732,6
0,812,0,-2,1712,1733,6
0,813,0,-2,1731,1726,6
0,814,0,-2,1708,1721,6
0,815,0,-2,1699,1715,6
0,816,0,-2,1697,1717,6
0,817,0,-2,1691,1703,6
0,818,0,-2,1685,1695,6
0,819,0,-2,1698,1702,6
0,820,0,-2,1684,1704,6
0,821,0,-2,1679,1699,6
0,822,0,-2,1688,1735,6
0,823,0,-2,1688,1699,6
0,824,0,-2,1681,1708,6
0,825,0,-2,1688,1699,6
0,826,0,-2,1683,1694,6
0,827,0,-2,1673,1693,6
0,828,0,-2,1717,1722,6
0,829,0,-2,1698,1702,6
0,830,0,-2,1698,1715,6
0,831,0,-2,1680,1692,6
0,832,0,-2,1679,1691,6
0,833,0,-2,1676,1699,6
0,834,0,-2,1684,1692,6
0,835,0,-2,1676,1692,6
0,836,0,-2,1676,1707,6
0,837,0,-2,1682,1691,6
0,838,0,-2,1676,1692,6
0,839,0,-2,1684,1702,6
0,840,0,-2,1686,1695,6
0,841,0,-2,1678,1692,6
0,842,0,-2,1673,1703,6
0,843,0,-2,1674,1690,6
0,844,0,-2,1680,1698,6
0,845,0,-2,1680,1704,6
0,846,0,-2,1682,1687,6
0,847,0,-2,1671,1685,6
0,848,0,-2,1669,1699,6
0,849,0,-2,1677,1694,6
0,850,0,-2,1674,1688,6
0,851,0,-2,1675,1692,6
0,852,0,-2,1682,1690,6
0,853,0,-2,1673,1701,6
0,854,0,-2,1679,1707,6
0,855,0,-2,1673,1687,6
0,856,0,-2,1671,1684,6
0,857,0,-2,1671,1687,6
0,858,0,-2,1671,1685,6
0,859,0,-2,1669,1699,6
0,860,0,-2,1688,1695,6
0,861,0,-2,1672,1686,6
0,862,0,-2,1673,1681,6
0,863,0,-2,2285,2054,6
0,864,0,-2,1938,1889,6
0,865,0,-2,1840,1839,6
0,866,0,-2,1794,1794,6
0,867,0,-2,1969,1816,6
0,868,0,-2,1771,1769,6
0,869,0,-2,1760,1746,6
0,870,0,-2,1721,1733,6
0,871,0,-2,1709,1739,6
0,872,0,-2,1702,1713,6
0,873,0,-2,1698,1709,6
0,874,0,-2,1702,1721,6
0,875,0,-2,1695,1710,6
0,876,0,-2,1699,1709,6
0,877,0,-2,1700,1712,6
0,878,0,-2,1686,1697,6
0,879,0,-2,1683,1696,6
0,880,0,-2,1681,1733,6
0,881,0,-2,1687,1708,6
0,882,0,-2,1683,1699,6
0,883,0,-2,1705,1702,6
0,884,0,-2,1683,1695,6
0,885,0,-2,1677,1690,6
0,886,0,-2,1675,1699,6
0,887,0,-2,1677,1690,6
0,888,0,-2,1673,1718,6
0,889,0,-2,1701,1698,6
0,890,0,-2,1680,1694,6
0,891,0,-2,1679,1691,6
0,892,0,-2,1678,1696,6
0,893,0,-2,1684,1687,6
0,894,0,-2,1671,1706,6
0,895,0,-2,1708,1710,6
0,896,0,-2,1692,1706,6
