patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.002,0.8420204081632653,0.8235918367346938,0.0003061224489795918
0,2,0,-0.002,0.8471020408163266,0.8252244897959183,0.0003469387755102041
0,3,0,-0.002,0.843204081632653,0.8236326530612245,0.0003469387755102041
1,3,0,-0.002,1.6714489795918366,0.986204081632653,0.00002040816326530612
0,4,0,-0.002,0.8418163265306123,0.8239387755102041,0.0003877551020408163
2,4,0,-0.002,1.6581836734693878,0.9759795918367347,0.00002040816326530612
0,5,0,-0.002,0.7819183673469388,0.821795918367347,0.00040816326530612246
2,5,0,-0.002,1.596469387755102,0.9859795918367347,0.00004081632653061224
0,6,0,-0.002,0.7801632653061225,0.8189387755102041,0.00042857142857142855
3,6,0,-0.002,1.585591836734694,0.9744285714285714,0.00006122448979591836
0,7,0,-0.002,0.7821428571428571,0.8247755102040817,0.00046938775510204083
3,7,0,-0.002,1.5981632653061224,0.9813673469387756,0.00010204081632653062
0,8,0,-0.002,0.7805510204081633,0.8230408163265306,0.00046938775510204083
4,8,0,-0.002,1.5938367346938775,0.9760204081632653,0.00008163265306122448
0,9,0,-0.002,0.7820204081632653,0.8230612244897959,0.00046938775510204083
4,9,0,-0.002,1.589,0.9646326530612245,0.00008163265306122448
0,10,0,-0.002,0.781795918367347,0.8245510204081633,0.00046938775510204083
5,10,0,-0.002,1.5332448979591837,0.980795918367347,0.00006122448979591836
0,11,0,-0.002,0.7892448979591836,0.8226734693877551,0.00046938775510204083
5,11,0,-0.002,1.5290816326530612,0.9759795918367347,0.00006122448979591836
0,12,0,-0.002,0.7781428571428571,0.8198571428571428,0.0005102040816326531
6,12,0,-0.002,1.5343877551020406,0.9808571428571429,0.00004081632653061224
0,13,0,-0.002,0.5068775510204082,0.8487551020408164,0.005326530612244898
6,13,0,-0.002,1.2582244897959183,0.990795918367347,0.004224489795918367
0,14,0,-0.002,0.5056938775510205,0.8587142857142857,0.0069387755102040816
7,14,0,-0.002,1.259795918367347,0.9817551020408164,0.005714285714285714
0,15,0,-0.002,0.5033673469387755,0.8953469387755102,0.008408163265306122
7,15,0,-0.002,1.2911836734693878,1.0003265306122449,0.006979591836734694
0,16,0,-0.002,0.507734693877551,0.8699591836734694,0.009244897959183674
8,16,0,-0.002,1.294673469387755,1.0346326530612246,0.00846938775510204
0,17,0,-0.002,0.5038775510204082,0.8705918367346939,0.009795918367346938
8,17,0,-0.002,1.2480408163265306,0.9849387755102041,0.009326530612244898
0,18,0,-0.002,0.4816326530612245,0.8615102040816327,0.011387755102040816
9,18,0,-0.002,1.2302857142857142,0.9794693877551021,0.010755102040816327
0,19,0,-0.002,0.48855102040816323,0.88,0.011959183673469388
9,19,0,-0.002,1.239938775510204,0.9854285714285714,0.011469387755102041
0,20,0,-0.002,0.4870612244897959,0.8763061224489797,0.011979591836734693
10,20,0,-0.002,1.232591836734694,0.9858571428571429,0.011795918367346938
0,21,0,-0.002,0.5006734693877551,0.921,0.011979591836734693
10,21,0,-0.002,1.251877551020408,0.9997142857142857,0.011795918367346938
0,22,0,-0.002,0.48314285714285715,0.8709183673469388,0.013061224489795919
11,22,0,-0.002,1.2386734693877552,0.9843877551020408,0.012979591836734692
0,23,0,-0.002,0.4970612244897959,0.8811020408163265,0.013673469387755101
11,23,0,-0.002,1.2984489795918366,0.9878367346938776,0.014714285714285713
0,24,0,-0.002,0.4999183673469388,0.8798367346938776,0.014244897959183673
12,24,0,-0.002,1.2449795918367348,0.989265306122449,0.015571428571428571
0,25,0,-0.002,0.500734693877551,0.8869183673469387,0.01469387755102041
12,25,0,-0.002,1.2427755102040816,0.9849591836734694,0.016142857142857143
0,26,0,-0.002,0.4921224489795918,0.8800816326530612,0.015102040816326531
13,26,0,-0.002,0.9687551020408164,0.9859387755102041,0.012489795918367347
0,27,0,-0.002,0.5026530612244898,0.9403673469387756,0.01579591836734694
13,27,0,-0.002,0.9676326530612245,0.9821836734693877,0.013326530612244899
0,28,0,-0.002,0.4868367346938775,0.8935510204081633,0.016714285714285716
14,28,0,-0.002,0.9577551020408164,0.9832244897959184,0.012714285714285713
0,29,0,-0.002,0.4957755102040816,0.951469387755102,0.017653061224489796
14,29,0,-0.002,0.9613061224489796,1.0290408163265305,0.013612244897959183
0,30,0,-0.002,0.483265306122449,0.8934489795918368,0.01793877551020408
15,30,0,-0.002,0.9703877551020409,0.9898571428571429,0.012938775510204082
0,31,0,-0.002,0.4916530612244898,0.8884897959183673,0.018020408163265306
15,31,0,-0.002,0.9471020408163265,1.0203673469387755,0.013306122448979591
0,32,0,-0.002,0.434,0.8979591836734694,0.018857142857142857
16,32,0,-0.002,0.9068367346938776,1.026061224489796,0.012877551020408162
0,33,0,-0.002,0.4419591836734694,0.905734693877551,0.01916326530612245
16,33,0,-0.002,0.891795918367347,1.0193673469387756,0.013530612244897959
0,34,0,-0.002,0.4319183673469388,0.9074489795918368,0.019387755102040816
17,34,0,-0.002,0.9060612244897959,0.9931428571428571,0.013081632653061224
0,35,0,-0.002,0.4351632653061225,0.9098775510204082,0.020346938775510203
17,35,0,-0.002,0.8940816326530612,0.982,0.013857142857142858
0,36,0,-0.002,0.4350612244897959,0.9002448979591836,0.020244897959183675
18,36,0,-0.002,0.9044489795918368,1.0331224489795918,0.013285714285714286
0,37,0,-0.002,0.43181632653061225,0.9018571428571429,0.020367346938775514
18,37,0,-0.002,0.8804081632653061,0.979673469387755,0.01389795918367347
0,38,0,-0.002,0.4390204081632653,0.9204489795918367,0.021612244897959182
19,38,0,-0.002,0.905469387755102,1.0369387755102042,0.01453061224489796
0,39,0,-0.002,0.4319183673469388,0.9484285714285714,0.02179591836734694
19,39,0,-0.002,0.889204081632653,0.9803877551020408,0.015204081632653061
0,40,0,-0.002,0.4379591836734694,0.9196530612244898,0.022020408163265306
20,40,0,-0.002,0.9083877551020408,0.9974285714285714,0.015489795918367348
0,41,0,-0.002,0.4380204081632653,0.9254897959183673,0.022979591836734696
20,41,0,-0.002,0.8920408163265307,1.0288163265306123,0.016428571428571428
0,42,0,-0.002,0.4328775510204082,0.9616938775510203,0.023285714285714285
21,42,0,-0.002,0.8836530612244897,0.9844897959183674,0.01673469387755102
0,43,0,-0.002,0.4399183673469388,0.9262653061224491,0.023224489795918367
21,43,0,-0.002,0.9048775510204082,1.035204081632653,0.017040816326530615
0,44,0,-0.002,0.43081632653061225,0.9669183673469388,0.02520408163265306
22,44,0,-0.002,0.8792244897959183,0.9847551020408164,0.017448979591836736
0,45,0,-0.002,0.4400408163265306,0.9398571428571428,0.025836734693877553
22,45,0,-0.002,0.9118367346938776,1.047591836734694,0.017959183673469388
0,46,0,-0.002,0.44418367346938775,0.9894081632653061,0.02614285714285714
23,46,0,-0.002,0.8927142857142857,1.0256938775510205,0.016551020408163263
0,47,0,-0.002,0.43938775510204087,0.9823061224489796,0.026551020408163265
23,47,0,-0.002,0.8950408163265307,0.9798163265306122,0.017102040816326533
0,48,0,-0.002,0.43751020408163266,0.9770204081632653,0.026877551020408164
24,48,0,-0.002,0.8983061224489797,0.9874897959183674,0.016775510204081634
