patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,0.013,0.01420408163265306,0.00004081632653061224
1,0,-0.002,0.9161428571428571,0.8285918367346938,0.0003469387755102041
2,0,-0.002,0.8451224489795918,0.8228163265306123,0.0003877551020408163
3,0,-0.002,0.8548775510204082,0.8283469387755102,0.0003877551020408163
4,0,-0.002,0.8476326530612245,0.8254081632653062,0.00042857142857142855
5,0,-0.002,0.7970204081632652,0.7714285714285715,0.00040816326530612246
6,0,-0.002,0.7856530612244897,0.7632857142857143,0.00042857142857142855
7,0,-0.002,0.789469387755102,0.7669795918367347,0.00046938775510204083
8,0,-0.002,0.7851428571428571,0.7641224489795918,0.00046938775510204083
9,0,-0.002,0.784469387755102,0.7599591836734694,0.00046938775510204083
10,0,-0.002,0.795795918367347,0.7718571428571429,0.00046938775510204083
11,0,-0.002,0.7945714285714286,0.7719183673469387,0.00046938775510204083
12,0,-0.002,0.7906938775510204,0.7659795918367347,0.00046938775510204083
13,0,-0.002,0.5099183673469387,0.758326530612245,0.0026122448979591832
14,0,-0.002,0.513204081632653,0.7683061224489797,0.0039387755102040815
15,0,-0.002,0.5261020408163265,0.7849795918367347,0.005122448979591836
16,0,-0.002,0.5195306122448979,0.7795102040816326,0.005816326530612245
17,0,-0.002,0.5071224489795918,0.7633673469387755,0.005979591836734694
18,0,-0.002,0.4987551020408163,0.7610204081632653,0.006673469387755102
19,0,-0.002,0.5068367346938776,0.7748571428571429,0.007163265306122449
20,0,-0.002,0.5048979591836735,0.7710204081632653,0.007163265306122449
21,0,-0.002,0.4998775510204082,0.7644081632653061,0.007163265306122449
22,0,-0.002,0.49857142857142855,0.765795918367347,0.007918367346938775
23,0,-0.002,0.513734693877551,0.7731224489795918,0.00863265306122449
24,0,-0.002,0.5057551020408163,0.7703877551020408,0.009183673469387756
25,0,-0.002,0.5107755102040816,0.7705510204081633,0.009591836734693878
26,0,-0.002,0.5050204081632653,0.7708367346938776,0.009816326530612244
27,0,-0.002,0.507061224489796,0.7723673469387755,0.010551020408163267
28,0,-0.002,0.5050408163265306,0.7639591836734694,0.011
29,0,-0.002,0.5047755102040816,0.7681836734693878,0.011183673469387756
30,0,-0.002,0.5017142857142857,0.7665714285714286,0.011224489795918368
31,0,-0.002,0.5053265306122449,0.769673469387755,0.011346938775510204
32,0,-0.002,0.4463673469387755,0.762734693877551,0.011959183673469388
33,0,-0.002,0.4543469387755102,0.7740612244897959,0.012142857142857143
34,0,-0.002,0.453,0.7743469387755102,0.012244897959183673
35,0,-0.002,0.44651020408163267,0.7670204081632653,0.01289795918367347
36,0,-0.002,0.44732653061224487,0.7681020408163265,0.01263265306122449
37,0,-0.002,0.4548163265306122,0.7746530612244897,0.013204081632653061
38,0,-0.002,0.4473877551020408,0.7720408163265307,0.014653061224489797
39,0,-0.002,0.4443673469387755,0.768734693877551,0.014591836734693877
40,0,-0.002,0.4531428571428572,0.7729183673469388,0.014183673469387755
41,0,-0.002,0.459,0.7811836734693877,0.015040816326530612
42,0,-0.002,0.4530204081632653,0.7806122448979591,0.015408163265306122
43,0,-0.002,0.4488979591836735,0.7759795918367347,0.015244897959183672
44,0,-0.002,0.44644897959183677,0.7675510204081633,0.017387755102040818
45,0,-0.002,0.44965306122448984,0.7739795918367347,0.01969387755102041
46,0,-0.002,0.44473469387755105,0.7731428571428571,0.018204081632653062
47,0,-0.002,0.4483877551020408,0.7748163265306123,0.0186734693877551
48,0,-0.002,0.4472857142857143,0.7696530612244897,0.018979591836734696
49,0,-0.002,0.4061428571428572,0.770734693877551,0.019612244897959184
50,0,-0.002,0.4049591836734694,0.7761632653061225,0.019979591836734693
51,0,-0.002,0.4015102040816326,0.7698979591836735,0.01979591836734694
52,0,-0.002,0.40736734693877547,0.7741224489795918,0.02085714285714286
53,0,-0.002,0.4117142857142857,0.7763469387755102,0.021020408163265305
54,0,-0.002,0.4166530612244898,0.7839795918367347,0.023346938775510202
55,0,-0.002,0.4099387755102041,0.7876938775510204,0.021897959183673467
56,0,-0.002,0.408734693877551,0.7789591836734694,0.022816326530612243
57,0,-0.002,0.41169387755102044,0.782795918367347,0.022326530612244898
58,0,-0.002,0.41081632653061223,0.7803265306122449,0.022408163265306123
59,0,-0.002,0.41463265306122454,0.7833061224489797,0.02383673469387755
60,0,-0.002,0.4180612244897959,0.7838979591836734,0.024
61,0,-0.002,0.411265306122449,0.7820816326530612,0.02426530612244898
62,0,-0.002,0.41081632653061223,0.7815918367346939,0.024510204081632653
63,0,-0.002,0.4090816326530612,0.7759387755102041,0.024510204081632653
64,0,-0.002,0.4107142857142857,0.7787142857142857,0.025836734693877553
65,0,-0.002,0.414,0.7886734693877551,0.025877551020408163
66,0,-0.002,0.4121020408163265,0.7812448979591836,0.025897959183673467
67,0,-0.002,0.4120204081632653,0.7806530612244897,0.025714285714285714
68,0,-0.002,0.410734693877551,0.7808775510204082,0.026306122448979594
69,0,-0.002,0.4130816326530612,0.7868979591836734,0.026040816326530613
70,0,-0.002,0.41140816326530616,0.7806938775510204,0.026346938775510205
71,0,-0.002,0.4060612244897959,0.7758163265306123,0.027285714285714285
72,0,-0.002,0.4109591836734694,0.7873877551020408,0.027816326530612244
73,0,-0.002,0.41369387755102044,0.7908163265306123,0.028
74,0,-0.002,0.41206122448979593,0.7867551020408163,0.028346938775510203
75,0,-0.002,0.41614285714285715,0.7893061224489797,0.02853061224489796
76,0,-0.002,0.41934693877551016,0.794530612244898,0.028795918367346938
77,0,-0.002,0.413265306122449,0.7881020408163265,0.02885714285714286
78,0,-0.002,0.4158979591836735,0.7878571428571429,0.029224489795918365
79,0,-0.002,0.41361224489795917,0.786265306122449,0.029510204081632654
80,0,-0.002,0.41744897959183674,0.7906938775510204,0.029489795918367347
81,0,-0.002,0.4186734693877551,0.7923673469387755,0.030326530612244898
82,0,-0.002,0.4196326530612245,0.7959795918367347,0.030367346938775512
83,0,-0.002,0.4136734693877551,0.795204081632653,0.030367346938775512
84,0,-0.002,0.41834693877551016,0.7930408163265306,0.030612244897959183
85,0,-0.002,0.4139387755102041,0.788,0.030714285714285715
86,0,-0.002,0.4151836734693878,0.7905918367346939,0.030734693877551022
87,0,-0.002,0.4134897959183674,0.8235102040816327,0.030836734693877554
88,0,-0.002,0.4157142857142857,0.7912244897959183,0.03175510204081632
