patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,1141,1164,0
1,0,-2,1143,1134,0
2,0,-2,1143,1136,0
3,0,-2,1197,1189,0
4,0,-2,4239,1270,0
5,0,-2,12,5,0
6,0,-2,9468,1420,0
7,0,-2,1353,1344,0
8,0,-2,1427,1416,0
9,0,-2,1351,1342,0
