patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,1.815,1.844,0
1,0,-0.002,1.827,1.811,0.009
2,0,-0.002,7.176,1.813,0
3,0,-0.002,2.21,1.977,0
4,0,-0.002,14.157,2.04,0
5,0,-0.002,0.013,0.006,0
6,0,-0.002,14.426,1.888,0
7,0,-0.002,1.844,1.828,0
8,0,-0.002,3.887,1.671,0
9,0,-0.002,1.679,1.682,0
