patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,1061,1083,0
1,0,-2,1070,1055,0
2,0,-2,7176,1157,0
3,0,-2,1022,1008,0
4,0,-2,12719,1082,0
5,0,-2,11,6,0
6,0,-2,13037,1173,0
7,0,-2,1054,1042,0
8,0,-2,2093,1043,0
9,0,-2,1184,1172,0
