patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,1067,1089,0
1,0,-2,1069,1058,0
2,0,-2,1129,1117,0
3,0,-2,2210,1062,0
4,0,-2,11552,1062,0
5,0,-2,11,6,0
6,0,-2,1294,1143,0
7,0,-2,1131,1119,0
8,0,-2,1154,1145,0
9,0,-2,1126,1118,0
