patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,3628,3688,28
0,2,0,-2,3846,3838,28
0,3,0,-2,3994,3858,28
0,4,0,-2,3998,3838,28
0,5,0,-2,1906,5690,28
0,6,0,-2,3891,9750,28
0,7,0,-2,3633,8641,28
0,8,0,-2,3498,8665,28
0,9,0,-2,3503,8669,28
