patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.002,2.583,5.698,0.016
0,2,0,-0.002,2.647,2.637,0.016
0,3,0,-0.002,2.654,2.635,0.016
0,4,0,-0.002,2.745,2.642,0.016
0,5,0,-0.002,1.338,4.062,0.016
0,6,0,-0.002,2.683,8.207,0.016
0,7,0,-0.002,2.488,6.165,0.016
0,8,0,-0.002,2.56,6.259,0.016
0,9,0,-0.002,2.481,6.356,0.016
