patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,1238,1301,0
1,0,-2,1251,1240,0
2,0,-2,1267,1243,0
3,0,-2,1264,1254,0
4,0,-2,11197,1260,0
5,0,-2,10,6,0
6,0,-2,9373,1197,0
7,0,-2,1196,1198,0
8,0,-2,1221,1197,0
9,0,-2,1194,1194,0
