patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,1.3288461538461538,1.3621538461538463,0
1,0,-0.002,1.3387692307692307,1.3309230769230769,0.0006923076923076923
2,0,-0.002,2.0124615384615385,1.3526153846153846,0
3,0,-0.002,1.446,1.3543076923076924,0
4,0,-0.002,10.250384615384615,1.3887692307692308,0
5,0,-0.002,0.011153846153846153,0.0057692307692307696,0
6,0,-0.002,9.124692307692309,1.3306153846153845,0
7,0,-0.002,1.3260769230769232,1.3169230769230769,0
8,0,-0.002,1.5846923076923076,1.2960769230769231,0
9,0,-0.002,1.313923076923077,1.3072307692307692,0
