patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,14,3751,1554
1,0,-2,5440,31689,1631
2,0,-2,3958,25078,1369
3,0,-2,2964,24825,1235
4,0,-2,2160,26747,1302
5,0,-2,2225,27162,1419
6,0,-2,3997,25709,1207
7,0,-2,2179,26571,1310
8,0,-2,2946,19587,838
9,0,-2,3272,4655,0
