patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,4780,6334,101
0,2,0,-2,3776,6236,94
0,3,0,-2,3827,8295,360
1,3,0,-2,8517,6757,365
0,4,0,-2,1700,6916,121
2,4,0,-2,5466,6637,263
0,5,0,-2,1767,7131,224
2,5,0,-2,5526,6669,278
0,6,0,-2,3804,6667,122
3,6,0,-2,7565,6573,223
0,7,0,-2,1676,6976,132
3,7,0,-2,5482,6643,225
0,8,0,-2,3817,8427,350
4,8,0,-2,5459,6437,150
0,9,0,-2,3797,6745,269
4,9,0,-2,5465,6460,173
