patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,3,3210,1550
1,0,-2,3118,24951,1627
2,0,-2,2988,23279,1360
3,0,-2,2960,20020,964
4,0,-2,89,23690,1298
5,0,-2,186,24021,1432
6,0,-2,3194,22328,1096
7,0,-2,65,23821,1306
8,0,-2,2962,19612,868
9,0,-2,4044,5290,0
