patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,5054,5897,101
0,2,0,-2,3959,5884,94
0,3,0,-2,3460,9249,360
1,3,0,-2,8032,6388,365
0,4,0,-2,2174,6529,121
2,4,0,-2,6090,6239,263
0,5,0,-2,2247,6940,224
2,5,0,-2,6162,6224,278
0,6,0,-2,3996,6277,122
3,6,0,-2,6914,6156,223
0,7,0,-2,2163,6041,132
3,7,0,-2,5082,6205,225
0,8,0,-2,2952,10841,350
4,8,0,-2,5090,6022,150
0,9,0,-2,3245,6316,269
4,9,0,-2,5381,6117,173
