patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,5,2945,1446
1,0,-2,7952,27813,1529
2,0,-2,4800,24074,1345
3,0,-2,4135,23586,1221
4,0,-2,7840,27185,1280
5,0,-2,3678,27268,1368
6,0,-2,4769,23756,1182
7,0,-2,7815,27142,1286
8,0,-2,4097,23109,1163
9,0,-2,4125,5242,0
