patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,0.0060999999999999995,3.297,1.5038
1,0,-0.002,5.3028,32.6839,1.5767
2,0,-0.002,5.3727,28.7509,1.3699000000000001
3,0,-0.002,4.975,26.4153,1.1131
4,0,-0.002,3.884,30.253700000000002,1.3273
5,0,-0.002,2.576,29.5946,1.4072
6,0,-0.002,4.5288,27.2762,1.1798
7,0,-0.002,3.2685,29.8272,1.335
8,0,-0.002,3.9123,23.406599999999997,0.9362999999999999
9,0,-0.002,3.9505,11.5877,0.24530000000000002
